scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI5_00160,RI5,balanced,Greedy-Time-Base,1,,5,3487.726524,364.70115,19385.297687,1.96671,7.186665,366.327924,370.904611,370.904611,133,0,1142031591|9113120933|1141864313|3530013207|7673433614,45.987
eval_main_RI5_00160,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2338.814128,288.976753,25275.444645,1.725923,6.471857,236.626077,240.724967,240.724967,165,0,1142031591|7673433614|3530013207|1141864313|9113120933,36.1464
eval_main_RI5_00160,RI5,balanced,Greedy-HazardAware,1,,5,2337.471052,289.325165,25473.729673,1.696875,6.532157,236.38307,240.497586,240.497586,163,0,1142031591|7673433614|3530013207|1141864313|9113120933,36.2959
eval_main_RI5_00160,RI5,balanced,Macro-DP-Oracle,1,,5,2337.471052,289.325165,25473.729673,1.696875,6.532157,236.38307,240.497586,240.497586,163,0,1142031591|7673433614|3530013207|1141864313|9113120933,0.0792
eval_main_RI5_00160,RI5,balanced,Macro-DQN,1,,5,2337.471052,289.325165,25473.729673,1.696875,6.532157,236.38307,240.497586,240.497586,163,0,1142031591|7673433614|3530013207|1141864313|9113120933,41.8023
eval_main_RI5_00161,RI5,balanced,Greedy-Time-Base,1,,5,4132.932747,510.660849,22204.22231,7.434828,3.35906,420.126363,425.523307,425.523307,181,0,3801768671|3824410022|3530273547|538693000|3802785485,35.2479
eval_main_RI5_00161,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,1548.061746,218.25236,19722.701391,2.331522,3.557258,151.528734,154.473124,154.473124,159,0,3801768671|3802785485|3530273547|3824410022|538693000,33.7956
eval_main_RI5_00161,RI5,balanced,Greedy-HazardAware,1,,5,1547.126016,219.801086,20311.117101,2.323971,3.508361,151.160662,154.076828,154.076828,162,0,3801768671|3802785485|3530273547|3824410022|538693000,27.6167
eval_main_RI5_00161,RI5,balanced,Macro-DP-Oracle,1,,5,1547.126016,219.801086,20311.117101,2.323971,3.508361,151.160662,154.076828,154.076828,162,0,3801768671|3802785485|3530273547|3824410022|538693000,0.0595
eval_main_RI5_00161,RI5,balanced,Macro-DQN,1,,5,1547.126016,219.801086,20311.117101,2.323971,3.508361,151.160662,154.076828,154.076828,162,0,3801768671|3802785485|3530273547|3824410022|538693000,35.6842
eval_main_RI5_00162,RI5,balanced,Greedy-Time-Base,1,,5,4914.049564,514.147863,22968.570981,2.941391,10.046052,516.103709,522.59743,522.59743,137,0,3802985237|6435536878|9998741441|2193927734|10757547308,49.4683
eval_main_RI5_00162,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,4230.069544,473.244811,26820.346869,3.138287,9.041166,438.248493,444.33822,444.33822,169,0,3802985237|6435536878|9998741441|2193927734|10757547308,50.3847
eval_main_RI5_00162,RI5,balanced,Greedy-HazardAware,1,,5,4062.70336,490.81849,31329.094698,4.32296,7.890684,414.144813,420.251635,420.251635,200,0,3802985237|6435536878|9998741441|2193927734|10757547308,54.8736
eval_main_RI5_00162,RI5,balanced,Macro-DP-Oracle,1,,5,4062.70336,490.81849,31329.094698,4.32296,7.890684,414.144813,420.251635,420.251635,200,0,3802985237|6435536878|9998741441|2193927734|10757547308,0.049
eval_main_RI5_00162,RI5,balanced,Macro-DQN,1,,5,4062.70336,490.81849,31329.094698,4.32296,7.890684,414.144813,420.251635,420.251635,200,0,3802985237|6435536878|9998741441|2193927734|10757547308,52.3847
eval_main_RI5_00163,RI5,balanced,Greedy-Time-Base,1,,5,5761.015509,618.673436,28048.074698,4.239059,9.767819,602.865444,609.868883,609.868883,137,0,1409193994|9113120957|9113182241|9112467121|3806387018,47.8952
eval_main_RI5_00163,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,4369.665279,473.900896,31851.581565,1.830259,10.683495,455.440316,461.697193,461.697193,148,0,1409193994|9113120957|9113182241|9112467121|3806387018,43.9587
eval_main_RI5_00163,RI5,balanced,Greedy-HazardAware,1,,5,4323.989233,478.725188,33611.555068,2.200379,10.491488,448.733318,455.079252,455.079252,188,0,1409193994|9113120957|9113182241|9112467121|3806387018,47.687
eval_main_RI5_00163,RI5,balanced,Macro-DP-Oracle,1,,5,4134.229348,459.717082,32138.396517,2.192961,9.929925,428.705127,434.766571,434.766571,168,0,9112467121|9113182241|9113120957|1409193994|3806387018,0.0553
eval_main_RI5_00163,RI5,balanced,Macro-DQN,1,,5,4134.229348,459.717082,32138.396517,2.192961,9.929925,428.705127,434.766571,434.766571,168,0,9112467121|9113182241|9113120957|1409193994|3806387018,46.3027
eval_main_RI5_00164,RI5,balanced,Greedy-Time-Base,1,,5,5725.099903,629.834359,21597.569263,6.227505,7.69565,596.40063,603.362207,603.362207,162,0,3555331376|1409193876|3530273582|1388134583|7961840316,34.6772
eval_main_RI5_00164,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,4644.19436,533.185831,24735.764573,5.21266,6.879897,479.381633,485.427912,485.427912,177,0,3555331376|3530273582|1409193876|1388134583|7961840316,47.0872
eval_main_RI5_00164,RI5,balanced,Greedy-HazardAware,1,,5,4644.19436,533.185831,24735.764573,5.21266,6.879897,479.381633,485.427912,485.427912,177,0,3555331376|3530273582|1409193876|1388134583|7961840316,50.9024
eval_main_RI5_00164,RI5,balanced,Macro-DP-Oracle,1,,5,4387.918055,502.299493,23592.634446,4.698916,6.879897,453.108635,458.898041,458.898041,170,0,3555331376|3530273582|1388134583|1409193876|7961840316,0.0483
eval_main_RI5_00164,RI5,balanced,Macro-DQN,1,,5,4640.145838,531.940374,25056.388867,5.150869,6.743806,479.187376,485.134713,485.134713,184,0,3555331376|1388134583|1409193876|3530273582|7961840316,54.9172
eval_main_RI5_00165,RI5,balanced,Greedy-Time-Base,1,,5,3051.875805,357.593577,11578.054028,4.900478,2.757565,313.901472,317.730493,317.730493,99,0,3815065598|8370438198|12888117080|3804492302|6430072086,24.3275
eval_main_RI5_00165,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2857.476195,338.949585,12906.189647,4.481705,2.757565,293.117171,296.736806,296.736806,108,0,3815065598|8370438198|12888117080|3804492302|6430072086,29.767
eval_main_RI5_00165,RI5,balanced,Greedy-HazardAware,1,,5,2857.476195,338.949585,12906.189647,4.481705,2.757565,293.117171,296.736806,296.736806,108,0,3815065598|8370438198|12888117080|3804492302|6430072086,31.0523
eval_main_RI5_00165,RI5,balanced,Macro-DP-Oracle,1,,5,2851.337232,338.197403,12890.608732,4.466124,2.757565,292.493934,296.105779,296.105779,106,0,3815065598|12888117080|8370438198|3804492302|6430072086,0.0416
eval_main_RI5_00165,RI5,balanced,Macro-DQN,1,,5,2851.337232,338.197403,12890.608732,4.466124,2.757565,292.493934,296.105779,296.105779,106,0,3815065598|12888117080|8370438198|3804492302|6430072086,38.0187
eval_main_RI5_00166,RI5,balanced,Greedy-Time-Base,1,,5,3013.157299,340.343688,10874.130915,4.646575,1.879126,312.714776,315.977627,315.977627,85,0,3824808650|1409193817|3527889727|3802918079|9113101311,22.0258
eval_main_RI5_00166,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,1916.31395,225.862243,14736.431968,2.305038,3.031077,196.564989,199.233046,199.233046,93,0,3824808650|1409193817|3527889727|3802918079|9113101311,22.8622
eval_main_RI5_00166,RI5,balanced,Greedy-HazardAware,1,,5,1801.903704,208.058998,13688.701639,1.653149,2.673695,185.920005,188.083427,188.083427,106,0,3824808650|3802918079|1409193817|3527889727|9113101311,31.4073
eval_main_RI5_00166,RI5,balanced,Macro-DP-Oracle,1,,5,1801.903704,208.058998,13688.701639,1.653149,2.673695,185.920005,188.083427,188.083427,106,0,3824808650|3802918079|1409193817|3527889727|9113101311,0.044
eval_main_RI5_00166,RI5,balanced,Macro-DQN,1,,5,1801.903704,208.058998,13688.701639,1.653149,2.673695,185.920005,188.083427,188.083427,106,0,3824808650|3802918079|3527889727|1409193817|9113101311,32.1602
eval_main_RI5_00167,RI5,balanced,Greedy-Time-Base,1,,5,3116.005271,340.048423,15453.745739,2.778619,4.208943,325.356132,328.849913,328.849913,114,0,1846909739|1556433891|3802933097|3530273528|3803201422,32.7347
eval_main_RI5_00167,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2347.359247,279.335701,18181.494388,2.452441,3.615925,240.509454,243.543637,243.543637,137,0,1846909739|1556433891|3802933097|3530273528|3803201422,35.3414
eval_main_RI5_00167,RI5,balanced,Greedy-HazardAware,1,,5,2280.038893,280.903142,22318.712497,2.48733,4.513361,231.329336,234.829682,234.829682,153,0,1846909739|3803201422|3530273528|3802933097|1556433891,30.121
eval_main_RI5_00167,RI5,balanced,Macro-DP-Oracle,1,,5,2280.038893,280.903142,22318.712497,2.48733,4.513361,231.329336,234.829682,234.829682,153,0,1846909739|3803201422|3530273528|3802933097|1556433891,0.0434
eval_main_RI5_00167,RI5,balanced,Macro-DQN,1,,5,2280.038893,280.903142,22318.712497,2.48733,4.513361,231.329336,234.829682,234.829682,153,0,1846909739|3803201422|3530273528|3802933097|1556433891,39.8474
eval_main_RI5_00168,RI5,balanced,Greedy-Time-Base,1,,5,3846.513708,434.982001,20935.28886,3.696022,6.269862,398.201786,403.184728,403.184728,183,0,1251436671|1142052264|3530273887|3530273564|6408673391,36.1998
eval_main_RI5_00168,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2849.477869,341.576059,26955.206667,2.232974,6.810296,290.635525,295.15716,295.15716,198,0,6408673391|1142052264|3530273887|3530273564|1251436671,43.4093
eval_main_RI5_00168,RI5,balanced,Greedy-HazardAware,1,,5,2841.715132,346.162962,28418.354242,2.285064,6.89427,288.755957,293.345624,293.345624,218,0,6408673391|1142052264|3530273887|3530273564|1251436671,42.7222
eval_main_RI5_00168,RI5,balanced,Macro-DP-Oracle,1,,5,2841.715132,346.162962,28418.354242,2.285064,6.89427,288.755957,293.345624,293.345624,218,0,6408673391|1142052264|3530273887|3530273564|1251436671,0.0489
eval_main_RI5_00168,RI5,balanced,Macro-DQN,1,,5,2841.715132,346.162962,28418.354242,2.285064,6.89427,288.755957,293.345624,293.345624,218,0,6408673391|1142052264|3530273887|3530273564|1251436671,44.5311
eval_main_RI5_00169,RI5,balanced,Greedy-Time-Base,1,,5,2116.74631,256.306607,12413.738318,2.861863,3.067264,215.894006,218.858569,218.858569,102,0,3530013051|8370438198|1388134403|9998741444|3804525963,23.9082
eval_main_RI5_00169,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2066.620946,255.030209,13586.587432,2.786157,3.086715,209.866085,212.80252,212.80252,116,0,3530013051|8370438198|1388134403|9998741444|3804525963,28.7495
eval_main_RI5_00169,RI5,balanced,Greedy-HazardAware,1,,5,2066.620946,255.030209,13586.587432,2.786157,3.086715,209.866085,212.80252,212.80252,116,0,3530013051|8370438198|1388134403|9998741444|3804525963,29.7876
eval_main_RI5_00169,RI5,balanced,Macro-DP-Oracle,1,,5,2060.481982,254.278027,13571.006516,2.770576,3.086715,209.242848,212.171493,212.171493,114,0,3530013051|1388134403|9998741444|8370438198|3804525963,0.0432
eval_main_RI5_00169,RI5,balanced,Macro-DQN,1,,5,2060.481982,254.278027,13571.006516,2.770576,3.086715,209.242848,212.171493,212.171493,114,0,3530013051|1388134403|9998741444|8370438198|3804525963,32.9116
eval_main_RI5_00170,RI5,balanced,Greedy-Time-Base,1,,5,6761.671086,721.104504,28209.887215,4.776373,12.581268,708.055417,716.734237,716.734237,129,0,3527889770|7904752192|8370439180|12702349163|9112715113,40.4248
eval_main_RI5_00170,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,5905.86873,641.210192,32159.456165,3.602899,12.467194,615.885297,623.920344,623.920344,173,0,3527889770|7904752192|8370439180|12702349163|9112715113,44.5195
eval_main_RI5_00170,RI5,balanced,Greedy-HazardAware,1,,5,6065.589481,679.952701,40524.752682,3.565773,14.137932,628.08974,636.941592,636.941592,213,0,12702349163|8370439180|7904752192|3527889770|9112715113,51.4969
eval_main_RI5_00170,RI5,balanced,Macro-DP-Oracle,1,,5,5905.86873,641.210192,32159.456165,3.602899,12.467194,615.885297,623.920344,623.920344,173,0,3527889770|7904752192|8370439180|12702349163|9112715113,0.0456
eval_main_RI5_00170,RI5,balanced,Macro-DQN,1,,5,5905.86873,641.210192,32159.456165,3.602899,12.467194,615.885297,623.920344,623.920344,173,0,3527889770|7904752192|8370439180|12702349163|9112715113,48.8375
eval_main_RI5_00171,RI5,balanced,Greedy-Time-Base,1,,5,6143.296674,649.999457,27777.153042,3.200063,12.54819,644.174497,652.048624,652.048624,162,0,4061250019|1141864243|3530273824|1409251360|9112715106,48.2898
eval_main_RI5_00171,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,4697.432498,497.264051,28887.127725,1.128224,12.613363,491.64881,498.519603,498.519603,141,0,4061250019|1409251360|1141864243|3530273824|9112715106,36.6072
eval_main_RI5_00171,RI5,balanced,Greedy-HazardAware,1,,5,4697.432498,497.264051,28887.127725,1.128224,12.613363,491.64881,498.519603,498.519603,141,0,4061250019|1409251360|1141864243|3530273824|9112715106,36.7086
eval_main_RI5_00171,RI5,balanced,Macro-DP-Oracle,1,,5,4697.432498,497.264051,28887.127725,1.128224,12.613363,491.64881,498.519603,498.519603,141,0,4061250019|1409251360|3530273824|1141864243|9112715106,0.0404
eval_main_RI5_00171,RI5,balanced,Macro-DQN,1,,5,4697.432498,497.264051,28887.127725,1.128224,12.613363,491.64881,498.519603,498.519603,141,0,4061250019|1409251360|3530273824|1141864243|9112715106,42.3353
eval_main_RI5_00172,RI5,balanced,Greedy-Time-Base,1,,5,2934.680118,353.534345,18020.390982,4.53903,2.654261,300.126687,303.723333,303.723333,163,0,1409193725|1409249853|6485141795|3530273877|3527889116,25.4658
eval_main_RI5_00172,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2216.557085,276.903373,18474.13084,3.097196,2.654261,224.712946,227.588675,227.588675,167,0,6485141795|3530273877|1409193725|1409249853|3527889116,29.1782
eval_main_RI5_00172,RI5,balanced,Greedy-HazardAware,1,,5,2211.852536,277.95812,19207.311772,3.036165,2.616081,223.976801,226.802925,226.802925,175,0,6485141795|3530273877|1409193725|1409249853|3527889116,30.6544
eval_main_RI5_00172,RI5,balanced,Macro-DP-Oracle,1,,5,2211.852536,277.95812,19207.311772,3.036165,2.616081,223.976801,226.802925,226.802925,175,0,3530273877|6485141795|1409193725|1409249853|3527889116,0.0578
eval_main_RI5_00172,RI5,balanced,Macro-DQN,1,,5,2211.852536,277.95812,19207.311772,3.036165,2.616081,223.976801,226.802925,226.802925,175,0,3530273877|6485141795|1409193725|1409249853|3527889116,37.2036
eval_main_RI5_00173,RI5,balanced,Greedy-Time-Base,1,,5,2937.455742,334.236791,13876.899353,3.602559,3.605168,303.98148,307.585344,307.585344,98,0,8725227923|8725159296|13311160792|3801768724|5349929931,21.4975
eval_main_RI5_00173,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2603.663184,308.748204,15896.259528,3.326191,3.642351,266.872444,270.356716,270.356716,130,0,8725227923|8725159296|13311160792|5349929931|3801768724,28.4338
eval_main_RI5_00173,RI5,balanced,Greedy-HazardAware,1,,5,2603.614793,308.940806,16005.080924,3.326191,3.554211,266.872444,270.312645,270.312645,133,0,8725227923|8725159296|13311160792|5349929931|3801768724,27.1409
eval_main_RI5_00173,RI5,balanced,Macro-DP-Oracle,1,,5,2596.759913,308.100618,15987.677047,3.308787,3.554211,266.176289,269.607788,269.607788,131,0,8725227923|13311160792|8725159296|5349929931|3801768724,0.041
eval_main_RI5_00173,RI5,balanced,Macro-DQN,1,,5,2603.614793,308.940806,16005.080924,3.326191,3.554211,266.872444,270.312645,270.312645,133,0,8725227923|8725159296|13311160792|5349929931|3801768724,28.609
eval_main_RI5_00174,RI5,balanced,Greedy-Time-Base,1,,5,2978.176684,334.06386,15847.332979,2.788204,5.232891,308.656935,312.667483,312.667483,129,0,1409259622|3802979125|1409193711|5519918982|11431874074,24.1521
eval_main_RI5_00174,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2811.67496,319.640258,17925.907642,2.37493,5.617803,290.412438,294.408805,294.408805,139,0,1409259622|3802979125|1409193711|5519918982|11431874074,33.7276
eval_main_RI5_00174,RI5,balanced,Greedy-HazardAware,1,,5,2810.762464,321.165003,18581.735817,2.344414,5.598713,290.044366,294.015929,294.015929,145,0,1409259622|3802979125|1409193711|5519918982|11431874074,33.6232
eval_main_RI5_00174,RI5,balanced,Macro-DP-Oracle,1,,5,2810.762464,321.165003,18581.735817,2.344414,5.598713,290.044366,294.015929,294.015929,145,0,1409259622|3802979125|1409193711|5519918982|11431874074,0.0392
eval_main_RI5_00174,RI5,balanced,Macro-DQN,1,,5,2810.762464,321.165003,18581.735817,2.344414,5.598713,290.044366,294.015929,294.015929,145,0,1409259622|3802979125|1409193711|5519918982|11431874074,37.712
eval_main_RI5_00175,RI5,balanced,Greedy-Time-Base,1,,5,2289.811599,266.163467,15435.823268,2.288158,4.328268,235.378336,238.686549,238.686549,143,0,6408673388|1772705855|3530013024|16987456|12677275454,27.312
eval_main_RI5_00175,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,1629.053729,218.560745,19552.263533,2.092262,3.722844,161.622195,164.529748,164.529748,169,0,6408673388|1772705855|16987456|3530013024|12677275454,28.3809
eval_main_RI5_00175,RI5,balanced,Greedy-HazardAware,1,,5,1628.141234,220.08549,20208.091708,2.061746,3.703754,161.254123,164.136873,164.136873,175,0,6408673388|1772705855|16987456|3530013024|12677275454,28.6727
eval_main_RI5_00175,RI5,balanced,Macro-DP-Oracle,1,,5,1620.067719,214.799319,18956.141768,1.959611,3.703754,161.254123,164.085805,164.085805,161,0,6408673388|1772705855|3530013024|16987456|12677275454,0.0443
eval_main_RI5_00175,RI5,balanced,Macro-DQN,1,,5,1620.067719,214.799319,18956.141768,1.959611,3.703754,161.254123,164.085805,164.085805,161,0,6408673388|1772705855|3530013024|16987456|12677275454,34.3966
eval_main_RI5_00176,RI5,balanced,Greedy-Time-Base,1,,5,7741.537559,798.448962,33827.248227,4.008904,13.863843,816.435994,825.372367,825.372367,195,0,3806298060|1141864176|7927320219|7927108272|9112467017,46.6083
eval_main_RI5_00176,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,5126.089508,592.891505,45928.617631,2.15686,13.523657,527.088013,534.928272,534.928272,267,0,3806298060|1141864176|7927320219|7927108272|9112467017,46.0207
eval_main_RI5_00176,RI5,balanced,Greedy-HazardAware,1,,5,5123.483418,593.29493,46184.896145,2.149309,13.47476,526.719941,534.531975,534.531975,266,0,3806298060|1141864176|7927320219|7927108272|9112467017,48.8751
eval_main_RI5_00176,RI5,balanced,Macro-DP-Oracle,1,,5,4024.293625,458.642781,32082.782146,2.072652,9.415652,415.459114,421.203267,421.203267,178,0,3806298060|9112467017|1141864176|7927320219|7927108272,0.0439
eval_main_RI5_00176,RI5,balanced,Macro-DQN,1,,5,4112.059449,482.269031,40674.789515,1.732613,11.331839,421.362712,427.894938,427.894938,238,0,9112467017|3806298060|1141864176|7927320219|7927108272,51.9758
eval_main_RI5_00177,RI5,balanced,Greedy-Time-Base,1,,5,3243.997227,357.508802,19727.415712,2.877799,6.187606,337.216804,341.749506,341.749506,108,0,1409193898|8003279078|312974043|7871308672|3527889098,40.5891
eval_main_RI5_00177,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2723.377569,334.852259,30641.591473,1.71629,7.37682,276.070751,280.617306,280.617306,177,0,8003279078|312974043|7871308672|1409193898|3527889098,31.9087
eval_main_RI5_00177,RI5,balanced,Greedy-HazardAware,1,,5,2719.106594,338.710346,32166.735543,1.685774,7.284136,274.88447,279.369426,279.369426,199,0,312974043|7871308672|8003279078|1409193898|3527889098,32.5517
eval_main_RI5_00177,RI5,balanced,Macro-DP-Oracle,1,,5,2368.166232,281.784035,22961.514386,2.02469,5.123677,242.10842,245.682603,245.682603,158,0,1409193898|8003279078|312974043|7871308672|3527889098,0.0514
eval_main_RI5_00177,RI5,balanced,Macro-DQN,1,,5,2368.166232,281.784035,22961.514386,2.02469,5.123677,242.10842,245.682603,245.682603,158,0,1409193898|8003279078|312974043|7871308672|3527889098,41.0614
eval_main_RI5_00178,RI5,balanced,Greedy-Time-Base,1,,5,3428.032775,365.44915,15351.313715,3.124879,5.233209,359.146999,363.326043,363.326043,120,0,3802932990|1409193642|7994638292|7904829977|3527891620,30.346
