scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI1_00025,RI1,fast,Greedy-Time-SoftPenalty,1,,5,256.957085,57.659199,28829.599417,0.0,0.0,0.0,0.0,0.0,160,0,1772705855|9109772915|9110710366|7907415268|8141367475,31.7541
eval_main_RI1_00025,RI1,fast,Greedy-HazardAware,1,,5,256.957085,57.659199,28829.599417,0.0,0.0,0.0,0.0,0.0,160,0,1772705855|9109772915|9110710366|7907415268|8141367475,30.1972
eval_main_RI1_00025,RI1,fast,Macro-DP-Oracle,1,,5,217.300692,48.734206,24367.10294,0.0,0.0,0.0,0.0,0.0,147,0,1772705855|8141367475|9109772915|9110710366|7907415268,0.0439
eval_main_RI1_00025,RI1,fast,Macro-DQN,1,,5,217.300692,48.734206,24367.10294,0.0,0.0,0.0,0.0,0.0,147,0,1772705855|8141367475|9109772915|9110710366|7907415268,36.5057
eval_main_RI1_00026,RI1,fast,Greedy-Time-Base,1,,5,158.892945,35.541319,17770.659608,0.0,0.0,0.0,0.0,0.0,149,0,7936633178|7912600744|12677275463|3527891331|1142032279,26.7343
eval_main_RI1_00026,RI1,fast,Greedy-Time-SoftPenalty,1,,5,158.892945,35.541319,17770.659608,0.0,0.0,0.0,0.0,0.0,149,0,7936633178|7912600744|12677275463|3527891331|1142032279,28.5473
eval_main_RI1_00026,RI1,fast,Greedy-HazardAware,1,,5,158.892945,35.541319,17770.659608,0.0,0.0,0.0,0.0,0.0,149,0,7936633178|7912600744|12677275463|3527891331|1142032279,27.3587
eval_main_RI1_00026,RI1,fast,Macro-DP-Oracle,1,,5,151.404349,33.850407,16925.203546,0.0,0.0,0.0,0.0,0.0,149,0,7912600744|7936633178|12677275463|3527891331|1142032279,0.0329
eval_main_RI1_00026,RI1,fast,Macro-DQN,1,,5,151.404349,33.850407,16925.203546,0.0,0.0,0.0,0.0,0.0,149,0,7912600744|7936633178|12677275463|3527891331|1142032279,28.4608
eval_main_RI1_00027,RI1,fast,Greedy-Time-Base,1,,5,166.397662,37.348771,18674.385444,0.0,0.0,0.0,0.0,0.0,99,0,4061250019|7890052539|1409193813|3802951658|3527891903,21.1722
eval_main_RI1_00027,RI1,fast,Greedy-Time-SoftPenalty,1,,5,166.397662,37.348771,18674.385444,0.0,0.0,0.0,0.0,0.0,99,0,4061250019|7890052539|1409193813|3802951658|3527891903,19.7526
eval_main_RI1_00027,RI1,fast,Greedy-HazardAware,1,,5,166.397662,37.348771,18674.385444,0.0,0.0,0.0,0.0,0.0,99,0,4061250019|7890052539|1409193813|3802951658|3527891903,20.9415
eval_main_RI1_00027,RI1,fast,Macro-DP-Oracle,1,,5,166.397662,37.348771,18674.385444,0.0,0.0,0.0,0.0,0.0,99,0,4061250019|7890052539|1409193813|3802951658|3527891903,0.0366
eval_main_RI1_00027,RI1,fast,Macro-DQN,1,,5,166.397662,37.348771,18674.385444,0.0,0.0,0.0,0.0,0.0,99,0,4061250019|7890052539|1409193813|3802951658|3527891903,26.0168
eval_main_RI1_00028,RI1,fast,Greedy-Time-Base,1,,5,221.267094,49.679488,24839.744242,0.0,0.0,0.0,0.0,0.0,125,0,1409193796|3527890291|7904808500|9136611986|9112389449,37.0058
eval_main_RI1_00028,RI1,fast,Greedy-Time-SoftPenalty,1,,5,221.267094,49.679488,24839.744242,0.0,0.0,0.0,0.0,0.0,125,0,1409193796|3527890291|7904808500|9136611986|9112389449,35.397
eval_main_RI1_00028,RI1,fast,Greedy-HazardAware,1,,5,221.267094,49.679488,24839.744242,0.0,0.0,0.0,0.0,0.0,125,0,1409193796|3527890291|7904808500|9136611986|9112389449,33.5495
eval_main_RI1_00028,RI1,fast,Macro-DP-Oracle,1,,5,209.267483,46.997092,23498.546145,0.0,0.0,0.0,0.0,0.0,113,0,9136611986|7904808500|3527890291|1409193796|9112389449,0.0398
eval_main_RI1_00028,RI1,fast,Macro-DQN,1,,5,209.267483,46.997092,23498.546145,0.0,0.0,0.0,0.0,0.0,113,0,9136611986|7904808500|3527890291|1409193796|9112389449,36.5989
eval_main_RI1_00029,RI1,fast,Greedy-Time-Base,1,,5,355.643439,79.827254,39913.626913,0.0,0.0,0.0,0.0,0.0,211,0,1142052181|6437834689|6408380988|7673433631|3527889106,45.9909
eval_main_RI1_00029,RI1,fast,Greedy-Time-SoftPenalty,1,,5,355.643439,79.827254,39913.626913,0.0,0.0,0.0,0.0,0.0,211,0,1142052181|6437834689|6408380988|7673433631|3527889106,41.145
eval_main_RI1_00029,RI1,fast,Greedy-HazardAware,1,,5,355.643439,79.827254,39913.626913,0.0,0.0,0.0,0.0,0.0,211,0,1142052181|6437834689|6408380988|7673433631|3527889106,38.9948
eval_main_RI1_00029,RI1,fast,Macro-DP-Oracle,1,,5,309.629962,69.52555,34762.774904,0.0,0.0,0.0,0.0,0.0,172,0,7673433631|1142052181|6408380988|6437834689|3527889106,0.0398
eval_main_RI1_00029,RI1,fast,Macro-DQN,1,,5,317.920649,71.359187,35679.593628,0.0,0.0,0.0,0.0,0.0,189,0,3527889106|6437834689|6408380988|1142052181|7673433631,37.4249
eval_main_RI1_00030,RI1,fast,Greedy-Time-Base,1,,5,233.927192,52.463604,26231.801851,0.0,0.0,0.0,0.0,0.0,158,0,6179941099|1409193876|9802896126|9113256074|8724584691,34.531
eval_main_RI1_00030,RI1,fast,Greedy-Time-SoftPenalty,1,,5,233.927192,52.463604,26231.801851,0.0,0.0,0.0,0.0,0.0,158,0,6179941099|1409193876|9802896126|9113256074|8724584691,36.8164
eval_main_RI1_00030,RI1,fast,Greedy-HazardAware,1,,5,233.927192,52.463604,26231.801851,0.0,0.0,0.0,0.0,0.0,158,0,6179941099|1409193876|9802896126|9113256074|8724584691,38.0108
eval_main_RI1_00030,RI1,fast,Macro-DP-Oracle,1,,5,215.747475,48.412846,24206.422949,0.0,0.0,0.0,0.0,0.0,134,0,6179941099|8724584691|1409193876|9802896126|9113256074,0.0389
eval_main_RI1_00030,RI1,fast,Macro-DQN,1,,5,215.747475,48.412846,24206.422949,0.0,0.0,0.0,0.0,0.0,134,0,8724584691|6179941099|1409193876|9802896126|9113256074,34.7646
eval_main_RI1_00031,RI1,fast,Greedy-Time-Base,1,,5,134.266358,30.028095,15014.047574,0.0,0.0,0.0,0.0,0.0,128,0,8370728744|8725159293|1409193637|9998741492|12681569092,18.9911
eval_main_RI1_00031,RI1,fast,Greedy-Time-SoftPenalty,1,,5,134.266358,30.028095,15014.047574,0.0,0.0,0.0,0.0,0.0,128,0,8370728744|8725159293|1409193637|9998741492|12681569092,15.9286
eval_main_RI1_00031,RI1,fast,Greedy-HazardAware,1,,5,134.266358,30.028095,15014.047574,0.0,0.0,0.0,0.0,0.0,128,0,8370728744|8725159293|1409193637|9998741492|12681569092,17.2491
eval_main_RI1_00031,RI1,fast,Macro-DP-Oracle,1,,5,111.560391,24.96435,12482.174875,0.0,0.0,0.0,0.0,0.0,100,0,9998741492|8370728744|1409193637|8725159293|12681569092,0.0425
eval_main_RI1_00031,RI1,fast,Macro-DQN,1,,5,111.560391,24.96435,12482.174875,0.0,0.0,0.0,0.0,0.0,100,0,9998741492|8370728744|1409193637|8725159293|12681569092,18.9793
eval_main_RI1_00032,RI1,fast,Greedy-Time-Base,1,,5,129.141781,28.916134,14458.067055,0.0,0.0,0.0,0.0,0.0,108,0,1409193807|4114239815|9998741500|7958998574|7895939727,18.5075
eval_main_RI1_00032,RI1,fast,Greedy-Time-SoftPenalty,1,,5,129.141781,28.916134,14458.067055,0.0,0.0,0.0,0.0,0.0,108,0,1409193807|4114239815|9998741500|7958998574|7895939727,19.6832
eval_main_RI1_00032,RI1,fast,Greedy-HazardAware,1,,5,129.141781,28.916134,14458.067055,0.0,0.0,0.0,0.0,0.0,108,0,1409193807|4114239815|9998741500|7958998574|7895939727,21.1236
eval_main_RI1_00032,RI1,fast,Macro-DP-Oracle,1,,5,129.141781,28.916134,14458.067055,0.0,0.0,0.0,0.0,0.0,108,0,1409193807|9998741500|4114239815|7958998574|7895939727,0.0328
eval_main_RI1_00032,RI1,fast,Macro-DQN,1,,5,129.141781,28.916134,14458.067055,0.0,0.0,0.0,0.0,0.0,108,0,1409193807|4114239815|9998741500|7958998574|7895939727,21.6239
eval_main_RI1_00033,RI1,fast,Greedy-Time-Base,1,,5,205.459234,46.139454,23069.727117,0.0,0.0,0.0,0.0,0.0,112,0,1846911517|679783527|3530273582|8724584691|7927210504,34.0082
eval_main_RI1_00033,RI1,fast,Greedy-Time-SoftPenalty,1,,5,205.459234,46.139454,23069.727117,0.0,0.0,0.0,0.0,0.0,112,0,1846911517|679783527|3530273582|8724584691|7927210504,42.4776
eval_main_RI1_00033,RI1,fast,Greedy-HazardAware,1,,5,205.459234,46.139454,23069.727117,0.0,0.0,0.0,0.0,0.0,112,0,1846911517|679783527|3530273582|8724584691|7927210504,39.2029
eval_main_RI1_00033,RI1,fast,Macro-DP-Oracle,1,,5,205.459234,46.139454,23069.727117,0.0,0.0,0.0,0.0,0.0,112,0,1846911517|679783527|3530273582|8724584691|7927210504,0.0504
eval_main_RI1_00033,RI1,fast,Macro-DQN,1,,5,205.459234,46.139454,23069.727117,0.0,0.0,0.0,0.0,0.0,112,0,1846911517|679783527|3530273582|8724584691|7927210504,38.4221
eval_main_RI1_00034,RI1,fast,Greedy-Time-Base,1,,5,170.910947,38.21432,19107.160136,0.0,0.0,0.0,0.0,0.0,167,0,12888117057|6366972384|6485141795|3530013232|7904837189,27.3396
eval_main_RI1_00034,RI1,fast,Greedy-Time-SoftPenalty,1,,5,170.910947,38.21432,19107.160136,0.0,0.0,0.0,0.0,0.0,167,0,12888117057|6366972384|6485141795|3530013232|7904837189,27.9766
eval_main_RI1_00034,RI1,fast,Greedy-HazardAware,1,,5,170.910947,38.21432,19107.160136,0.0,0.0,0.0,0.0,0.0,167,0,12888117057|6366972384|6485141795|3530013232|7904837189,26.8745
eval_main_RI1_00034,RI1,fast,Macro-DP-Oracle,1,,5,164.248597,36.752874,18376.437192,0.0,0.0,0.0,0.0,0.0,148,0,7904837189|3530013232|6485141795|12888117057|6366972384,0.0587
eval_main_RI1_00034,RI1,fast,Macro-DQN,1,,5,164.248597,36.752874,18376.437192,0.0,0.0,0.0,0.0,0.0,148,0,7904837189|3530013232|6485141795|12888117057|6366972384,33.9977
eval_main_RI1_00035,RI1,fast,Greedy-Time-Base,1,,5,167.716393,37.603636,18801.818191,0.0,0.0,0.0,0.0,0.0,118,0,3802979148|3804575424|12537647098|8825398570|9109808238,27.4764
eval_main_RI1_00035,RI1,fast,Greedy-Time-SoftPenalty,1,,5,167.716393,37.603636,18801.818191,0.0,0.0,0.0,0.0,0.0,118,0,3802979148|3804575424|12537647098|8825398570|9109808238,22.697
eval_main_RI1_00035,RI1,fast,Greedy-HazardAware,1,,5,167.716393,37.603636,18801.818191,0.0,0.0,0.0,0.0,0.0,118,0,3802979148|3804575424|12537647098|8825398570|9109808238,27.8201
eval_main_RI1_00035,RI1,fast,Macro-DP-Oracle,1,,5,156.616588,35.176349,17588.17433,0.0,0.0,0.0,0.0,0.0,83,0,3802979148|12537647098|3804575424|8825398570|9109808238,0.0421
eval_main_RI1_00035,RI1,fast,Macro-DQN,1,,5,165.450044,37.155122,18577.561125,0.0,0.0,0.0,0.0,0.0,90,0,12537647098|3802979148|3804575424|8825398570|9109808238,27.3716
eval_main_RI1_00036,RI1,fast,Greedy-Time-Base,1,,5,196.341588,43.992644,21996.321828,0.0,0.0,0.0,0.0,0.0,151,0,9110563664|3555331350|12650958035|1141864094|1846909776,26.2458
eval_main_RI1_00036,RI1,fast,Greedy-Time-SoftPenalty,1,,5,196.341588,43.992644,21996.321828,0.0,0.0,0.0,0.0,0.0,151,0,9110563664|3555331350|12650958035|1141864094|1846909776,27.6892
eval_main_RI1_00036,RI1,fast,Greedy-HazardAware,1,,5,196.341588,43.992644,21996.321828,0.0,0.0,0.0,0.0,0.0,151,0,9110563664|3555331350|12650958035|1141864094|1846909776,26.6976
eval_main_RI1_00036,RI1,fast,Macro-DP-Oracle,1,,5,178.069003,39.918659,19959.329284,0.0,0.0,0.0,0.0,0.0,128,0,9110563664|1846909776|12650958035|3555331350|1141864094,0.0398
eval_main_RI1_00036,RI1,fast,Macro-DQN,1,,5,191.791812,43.053373,21526.686613,0.0,0.0,0.0,0.0,0.0,112,0,1846909776|9110563664|3555331350|12650958035|1141864094,26.1571
eval_main_RI1_00037,RI1,fast,Greedy-Time-Base,1,,5,301.911714,67.84149,33920.745015,0.0,0.0,0.0,0.0,0.0,146,0,1388134583|3527890013|9112351420|7961768489|6059062608,42.727
eval_main_RI1_00037,RI1,fast,Greedy-Time-SoftPenalty,1,,5,301.911714,67.84149,33920.745015,0.0,0.0,0.0,0.0,0.0,146,0,1388134583|3527890013|9112351420|7961768489|6059062608,37.9465
eval_main_RI1_00037,RI1,fast,Greedy-HazardAware,1,,5,301.911714,67.84149,33920.745015,0.0,0.0,0.0,0.0,0.0,146,0,1388134583|3527890013|9112351420|7961768489|6059062608,43.8318
eval_main_RI1_00037,RI1,fast,Macro-DP-Oracle,1,,5,301.911714,67.84149,33920.745015,0.0,0.0,0.0,0.0,0.0,146,0,1388134583|3527890013|9112351420|7961768489|6059062608,0.0427
eval_main_RI1_00037,RI1,fast,Macro-DQN,1,,5,301.911714,67.84149,33920.745015,0.0,0.0,0.0,0.0,0.0,146,0,1388134583|3527890013|9112351420|7961768489|6059062608,46.9845
eval_main_RI1_00038,RI1,fast,Greedy-Time-Base,1,,5,312.470342,70.108195,35054.097594,0.0,0.0,0.0,0.0,0.0,198,0,1409193979|5223364719|9113256083|9112419012|7927381638,46.6578
eval_main_RI1_00038,RI1,fast,Greedy-Time-SoftPenalty,1,,5,312.470342,70.108195,35054.097594,0.0,0.0,0.0,0.0,0.0,198,0,1409193979|5223364719|9113256083|9112419012|7927381638,45.4288
eval_main_RI1_00038,RI1,fast,Greedy-HazardAware,1,,5,312.470342,70.108195,35054.097594,0.0,0.0,0.0,0.0,0.0,198,0,1409193979|5223364719|9113256083|9112419012|7927381638,49.0991
eval_main_RI1_00038,RI1,fast,Macro-DP-Oracle,1,,5,306.519736,68.798428,34399.214053,0.0,0.0,0.0,0.0,0.0,183,0,7927381638|1409193979|5223364719|9113256083|9112419012,0.0494
eval_main_RI1_00038,RI1,fast,Macro-DQN,1,,5,306.519736,68.798428,34399.214053,0.0,0.0,0.0,0.0,0.0,183,0,7927381638|1409193979|5223364719|9113256083|9112419012,47.1747
eval_main_RI1_00039,RI1,fast,Greedy-Time-Base,1,,5,202.592757,45.52382,22761.910166,0.0,0.0,0.0,0.0,0.0,98,0,3530273831|3804435024|6362024618|4061339804|8724606218,36.4788
eval_main_RI1_00039,RI1,fast,Greedy-Time-SoftPenalty,1,,5,202.592757,45.52382,22761.910166,0.0,0.0,0.0,0.0,0.0,98,0,3530273831|3804435024|6362024618|4061339804|8724606218,31.1074
eval_main_RI1_00039,RI1,fast,Greedy-HazardAware,1,,5,202.592757,45.52382,22761.910166,0.0,0.0,0.0,0.0,0.0,98,0,3530273831|3804435024|6362024618|4061339804|8724606218,35.6222
eval_main_RI1_00039,RI1,fast,Macro-DP-Oracle,1,,5,202.592757,45.52382,22761.910166,0.0,0.0,0.0,0.0,0.0,98,0,3530273831|3804435024|6362024618|4061339804|8724606218,0.0431
eval_main_RI1_00039,RI1,fast,Macro-DQN,1,,5,208.637924,46.873003,23436.501455,0.0,0.0,0.0,0.0,0.0,105,0,3530273831|3804435024|8724606218|4061339804|6362024618,37.1346
eval_main_RI1_00040,RI1,fast,Greedy-Time-Base,1,,5,170.447469,38.139021,19069.51072,0.0,0.0,0.0,0.0,0.0,154,0,7994627584|7958998560|9591179377|3555331535|3804362696,21.7638
eval_main_RI1_00040,RI1,fast,Greedy-Time-SoftPenalty,1,,5,170.447469,38.139021,19069.51072,0.0,0.0,0.0,0.0,0.0,154,0,7994627584|7958998560|9591179377|3555331535|3804362696,21.1828
eval_main_RI1_00040,RI1,fast,Greedy-HazardAware,1,,5,170.447469,38.139021,19069.51072,0.0,0.0,0.0,0.0,0.0,154,0,7994627584|7958998560|9591179377|3555331535|3804362696,26.4461
eval_main_RI1_00040,RI1,fast,Macro-DP-Oracle,1,,5,153.212132,34.283439,17141.719593,0.0,0.0,0.0,0.0,0.0,138,0,7994627584|7958998560|3555331535|9591179377|3804362696,0.0432
eval_main_RI1_00040,RI1,fast,Macro-DQN,1,,5,167.635885,37.54933,18774.665109,0.0,0.0,0.0,0.0,0.0,134,0,3555331535|7958998560|7994627584|9591179377|3804362696,29.9857
eval_main_RI1_00041,RI1,fast,Greedy-Time-Base,1,,5,169.207073,37.956035,18978.017679,0.0,0.0,0.0,0.0,0.0,111,0,1409193584|3802907782|7907449564|9112419001|9113208441,34.0203
eval_main_RI1_00041,RI1,fast,Greedy-Time-SoftPenalty,1,,5,169.207073,37.956035,18978.017679,0.0,0.0,0.0,0.0,0.0,111,0,1409193584|3802907782|7907449564|9112419001|9113208441,30.2807
eval_main_RI1_00041,RI1,fast,Greedy-HazardAware,1,,5,169.207073,37.956035,18978.017679,0.0,0.0,0.0,0.0,0.0,111,0,1409193584|3802907782|7907449564|9112419001|9113208441,36.4379
eval_main_RI1_00041,RI1,fast,Macro-DP-Oracle,1,,5,153.626317,34.469539,17234.769412,0.0,0.0,0.0,0.0,0.0,97,0,3802907782|1409193584|7907449564|9112419001|9113208441,0.0395
eval_main_RI1_00041,RI1,fast,Macro-DQN,1,,5,153.626317,34.469539,17234.769412,0.0,0.0,0.0,0.0,0.0,97,0,3802907782|1409193584|7907449564|9112419001|9113208441,36.8189
eval_main_RI1_00042,RI1,fast,Greedy-Time-Base,1,,5,257.361442,57.698568,28849.284113,0.0,0.0,0.0,0.0,0.0,183,0,1409193813|1251436632|1556442160|9109855426|9110084215,35.3348
eval_main_RI1_00042,RI1,fast,Greedy-Time-SoftPenalty,1,,5,257.361442,57.698568,28849.284113,0.0,0.0,0.0,0.0,0.0,183,0,1409193813|1251436632|1556442160|9109855426|9110084215,33.9618
eval_main_RI1_00042,RI1,fast,Greedy-HazardAware,1,,5,257.361442,57.698568,28849.284113,0.0,0.0,0.0,0.0,0.0,183,0,1409193813|1251436632|1556442160|9109855426|9110084215,37.959
eval_main_RI1_00042,RI1,fast,Macro-DP-Oracle,1,,5,235.752948,52.844245,26422.122324,0.0,0.0,0.0,0.0,0.0,172,0,1409193813|1251436632|9109855426|1556442160|9110084215,0.0521
eval_main_RI1_00042,RI1,fast,Macro-DQN,1,,5,258.122637,57.861413,28930.706428,0.0,0.0,0.0,0.0,0.0,187,0,9109855426|1409193813|1251436632|1556442160|9110084215,45.2608
eval_main_RI1_00043,RI1,fast,Greedy-Time-Base,1,,5,167.345759,37.49511,18747.555013,0.0,0.0,0.0,0.0,0.0,129,0,9112363964|9113120994|8811695758|3802933000|3802918079,17.6555
eval_main_RI1_00043,RI1,fast,Greedy-Time-SoftPenalty,1,,5,167.345759,37.49511,18747.555013,0.0,0.0,0.0,0.0,0.0,129,0,9112363964|9113120994|8811695758|3802933000|3802918079,17.4343
eval_main_RI1_00043,RI1,fast,Greedy-HazardAware,1,,5,167.345759,37.49511,18747.555013,0.0,0.0,0.0,0.0,0.0,129,0,9112363964|9113120994|8811695758|3802933000|3802918079,17.3539
eval_main_RI1_00043,RI1,fast,Macro-DP-Oracle,1,,5,167.345759,37.49511,18747.555013,0.0,0.0,0.0,0.0,0.0,129,0,9112363964|9113120994|8811695758|3802933000|3802918079,0.0414
eval_main_RI1_00043,RI1,fast,Macro-DQN,1,,5,167.345759,37.49511,18747.555013,0.0,0.0,0.0,0.0,0.0,129,0,9112363964|9113120994|8811695758|3802933000|3802918079,21.6273
eval_main_RI1_00044,RI1,fast,Greedy-Time-Base,1,,5,265.454503,59.476292,29738.146151,0.0,0.0,0.0,0.0,0.0,205,0,9136611986|3801770866|1388134583|3530598403|3804333930,39.3932
eval_main_RI1_00044,RI1,fast,Greedy-Time-SoftPenalty,1,,5,265.454503,59.476292,29738.146151,0.0,0.0,0.0,0.0,0.0,205,0,9136611986|3801770866|1388134583|3530598403|3804333930,40.9309
eval_main_RI1_00044,RI1,fast,Greedy-HazardAware,1,,5,265.454503,59.476292,29738.146151,0.0,0.0,0.0,0.0,0.0,205,0,9136611986|3801770866|1388134583|3530598403|3804333930,38.731
eval_main_RI1_00044,RI1,fast,Macro-DP-Oracle,1,,5,265.454503,59.476292,29738.146151,0.0,0.0,0.0,0.0,0.0,205,0,9136611986|3801770866|3530598403|1388134583|3804333930,0.0347
eval_main_RI1_00044,RI1,fast,Macro-DQN,1,,5,265.454503,59.476292,29738.146151,0.0,0.0,0.0,0.0,0.0,205,0,9136611986|3801770866|3530598403|1388134583|3804333930,46.9663
eval_main_RI1_00045,RI1,fast,Greedy-Time-Base,1,,5,340.582598,76.489765,38244.882458,0.0,0.0,0.0,0.0,0.0,183,0,1409250071|7911895244|8724585486|9113256062|9112467121,47.3676
eval_main_RI1_00045,RI1,fast,Greedy-Time-SoftPenalty,1,,5,340.582598,76.489765,38244.882458,0.0,0.0,0.0,0.0,0.0,183,0,1409250071|7911895244|8724585486|9113256062|9112467121,39.742
eval_main_RI1_00045,RI1,fast,Greedy-HazardAware,1,,5,340.582598,76.489765,38244.882458,0.0,0.0,0.0,0.0,0.0,183,0,1409250071|7911895244|8724585486|9113256062|9112467121,36.3114
eval_main_RI1_00045,RI1,fast,Macro-DP-Oracle,1,,5,305.087814,68.518004,34259.002116,0.0,0.0,0.0,0.0,0.0,164,0,9112467121|9113256062|1409250071|7911895244|8724585486,0.0322
eval_main_RI1_00045,RI1,fast,Macro-DQN,1,,5,305.087814,68.518004,34259.002116,0.0,0.0,0.0,0.0,0.0,164,0,9112467121|9113256062|1409250071|7911895244|8724585486,39.1912
eval_main_RI1_00046,RI1,fast,Greedy-Time-Base,1,,5,308.672834,69.234918,34617.45917,0.0,0.0,0.0,0.0,0.0,205,0,6408673391|4114239815|7927203434|6359967121|7793595162,45.548
eval_main_RI1_00046,RI1,fast,Greedy-Time-SoftPenalty,1,,5,308.672834,69.234918,34617.45917,0.0,0.0,0.0,0.0,0.0,205,0,6408673391|4114239815|7927203434|6359967121|7793595162,43.2909
eval_main_RI1_00046,RI1,fast,Greedy-HazardAware,1,,5,308.672834,69.234918,34617.45917,0.0,0.0,0.0,0.0,0.0,205,0,6408673391|4114239815|7927203434|6359967121|7793595162,43.3258
eval_main_RI1_00046,RI1,fast,Macro-DP-Oracle,1,,5,300.405843,67.390826,33695.412789,0.0,0.0,0.0,0.0,0.0,195,0,6408673391|6359967121|7927203434|4114239815|7793595162,0.0325
eval_main_RI1_00046,RI1,fast,Macro-DQN,1,,5,300.405843,67.390826,33695.412789,0.0,0.0,0.0,0.0,0.0,195,0,6408673391|7927203434|6359967121|4114239815|7793595162,37.8479
eval_main_RI1_00047,RI1,fast,Greedy-Time-Base,1,,5,137.14685,30.755277,15377.638468,0.0,0.0,0.0,0.0,0.0,94,0,1118275249|1388134460|9113120948|9113182241|9113208440,30.2127
eval_main_RI1_00047,RI1,fast,Greedy-Time-SoftPenalty,1,,5,137.14685,30.755277,15377.638468,0.0,0.0,0.0,0.0,0.0,94,0,1118275249|1388134460|9113120948|9113182241|9113208440,27.0545
eval_main_RI1_00047,RI1,fast,Greedy-HazardAware,1,,5,137.14685,30.755277,15377.638468,0.0,0.0,0.0,0.0,0.0,94,0,1118275249|1388134460|9113120948|9113182241|9113208440,30.611
eval_main_RI1_00047,RI1,fast,Macro-DP-Oracle,1,,5,137.14685,30.755277,15377.638468,0.0,0.0,0.0,0.0,0.0,94,0,1118275249|1388134460|9113120948|9113182241|9113208440,0.0391
eval_main_RI1_00047,RI1,fast,Macro-DQN,1,,5,137.14685,30.755277,15377.638468,0.0,0.0,0.0,0.0,0.0,94,0,1118275249|1388134460|9113120948|9113182241|9113208440,37.1706
eval_main_RI1_00048,RI1,fast,Greedy-Time-Base,1,,5,105.116908,23.518454,11759.227056,0.0,0.0,0.0,0.0,0.0,96,0,6435536889|4288101674|6179941102|7904837190|9136611986,24.9781
eval_main_RI1_00048,RI1,fast,Greedy-Time-SoftPenalty,1,,5,105.116908,23.518454,11759.227056,0.0,0.0,0.0,0.0,0.0,96,0,6435536889|4288101674|6179941102|7904837190|9136611986,24.1122
eval_main_RI1_00048,RI1,fast,Greedy-HazardAware,1,,5,105.116908,23.518454,11759.227056,0.0,0.0,0.0,0.0,0.0,96,0,6435536889|4288101674|6179941102|7904837190|9136611986,21.54
eval_main_RI1_00048,RI1,fast,Macro-DP-Oracle,1,,5,105.116908,23.518454,11759.227056,0.0,0.0,0.0,0.0,0.0,96,0,6435536889|4288101674|6179941102|7904837190|9136611986,0.0274
eval_main_RI1_00048,RI1,fast,Macro-DQN,1,,5,105.116908,23.518454,11759.227056,0.0,0.0,0.0,0.0,0.0,96,0,6435536889|6179941102|4288101674|7904837190|9136611986,23.62
eval_main_RI1_00049,RI1,fast,Greedy-Time-Base,1,,5,137.168936,30.773812,15386.905806,0.0,0.0,0.0,0.0,0.0,88,0,5446677961|3806317421|9113120985|1556449897|1556449854,24.8109
eval_main_RI1_00049,RI1,fast,Greedy-Time-SoftPenalty,1,,5,137.168936,30.773812,15386.905806,0.0,0.0,0.0,0.0,0.0,88,0,5446677961|3806317421|9113120985|1556449897|1556449854,25.6192
eval_main_RI1_00049,RI1,fast,Greedy-HazardAware,1,,5,137.168936,30.773812,15386.905806,0.0,0.0,0.0,0.0,0.0,88,0,5446677961|3806317421|9113120985|1556449897|1556449854,26.6513
eval_main_RI1_00049,RI1,fast,Macro-DP-Oracle,1,,5,137.168936,30.773812,15386.905806,0.0,0.0,0.0,0.0,0.0,88,0,5446677961|3806317421|9113120985|1556449897|1556449854,0.042
eval_main_RI1_00049,RI1,fast,Macro-DQN,1,,5,137.168936,30.773812,15386.905806,0.0,0.0,0.0,0.0,0.0,88,0,5446677961|3806317421|9113120985|1556449897|1556449854,30.2852
eval_main_RI1_00050,RI1,fast,Greedy-Time-Base,1,,5,149.353946,33.455169,16727.584482,0.0,0.0,0.0,0.0,0.0,119,0,1409193721|3803008068|1141864097|9112467017|8795733258,34.0058
eval_main_RI1_00050,RI1,fast,Greedy-Time-SoftPenalty,1,,5,149.353946,33.455169,16727.584482,0.0,0.0,0.0,0.0,0.0,119,0,1409193721|3803008068|1141864097|9112467017|8795733258,37.1789
eval_main_RI1_00050,RI1,fast,Greedy-HazardAware,1,,5,149.353946,33.455169,16727.584482,0.0,0.0,0.0,0.0,0.0,119,0,1409193721|3803008068|1141864097|9112467017|8795733258,38.4239
eval_main_RI1_00050,RI1,fast,Macro-DP-Oracle,1,,5,145.914947,32.676391,16338.195419,0.0,0.0,0.0,0.0,0.0,120,0,1409193721|1141864097|3803008068|9112467017|8795733258,0.0282
eval_main_RI1_00050,RI1,fast,Macro-DQN,1,,5,145.914947,32.676391,16338.195419,0.0,0.0,0.0,0.0,0.0,120,0,1409193721|1141864097|3803008068|9112467017|8795733258,33.7579
eval_main_RI1_00051,RI1,fast,Greedy-Time-Base,1,,5,269.139332,60.371544,30185.771979,0.0,0.0,0.0,0.0,0.0,177,0,3802960332|8370508854|1556449816|8724593181|7927279197,33.6365
eval_main_RI1_00051,RI1,fast,Greedy-Time-SoftPenalty,1,,5,269.139332,60.371544,30185.771979,0.0,0.0,0.0,0.0,0.0,177,0,3802960332|8370508854|1556449816|8724593181|7927279197,36.6467
