scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI3_00133,RI3,balanced,Macro-DQN,1,,5,203.665585,44.223214,13748.513147,1.453429,0.514379,15.728001,16.711905,16.711905,125,0,3530273586|8725245525|6408673391|3804477993|7904547322,24.1931
eval_main_RI3_00134,RI3,balanced,Greedy-Time-Base,1,,5,1515.310776,132.363161,21153.430796,2.510202,3.76316,160.364069,163.50075,163.50075,162,0,7912777349|3802951352|13311160792|12702349161|10758421197,26.26
eval_main_RI3_00134,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1216.697567,120.029049,22698.706395,2.46536,3.341074,125.655444,128.558662,128.558662,171,0,7912777349|3802951352|13311160792|12702349161|10758421197,29.2526
eval_main_RI3_00134,RI3,balanced,Greedy-HazardAware,1,,5,1218.430837,121.173961,23207.208419,2.436396,3.341074,125.655444,128.544179,128.544179,178,0,7912777349|3802951352|12702349161|13311160792|10758421197,29.1436
eval_main_RI3_00134,RI3,balanced,Macro-DP-Oracle,1,,5,1216.659147,120.072447,22744.572715,2.436396,3.341074,125.655444,128.544179,128.544179,172,0,12702349161|3802951352|13311160792|7912777349|10758421197,0.0699
eval_main_RI3_00134,RI3,balanced,Macro-DQN,1,,5,1216.659147,120.072447,22744.572715,2.436396,3.341074,125.655444,128.544179,128.544179,172,0,12702349161|3802951352|13311160792|7912777349|10758421197,32.2397
eval_main_RI3_00135,RI3,balanced,Greedy-Time-Base,1,,5,2722.200777,244.292845,38632.113116,4.184517,9.604363,285.609769,292.504209,292.504209,255,0,3802951658|12677275463|311734659|3802785538|9110084215,47.5494
eval_main_RI3_00135,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1053.236779,162.253684,41407.766776,5.534108,5.956238,94.042807,99.78798,99.78798,280,0,9110084215|3802951658|311734659|3802785538|12677275463,35.761
eval_main_RI3_00135,RI3,balanced,Greedy-HazardAware,1,,5,1053.236779,162.253684,41407.766776,5.534108,5.956238,94.042807,99.78798,99.78798,280,0,9110084215|3802951658|311734659|3802785538|12677275463,33.9974
eval_main_RI3_00135,RI3,balanced,Macro-DP-Oracle,1,,5,1050.145844,162.23833,42199.96165,4.754173,5.979403,94.042807,99.409595,99.409595,276,0,9110084215|3802785538|311734659|3802951658|12677275463,0.0431
eval_main_RI3_00135,RI3,balanced,Macro-DQN,1,,5,1053.236779,162.253684,41407.766776,5.534108,5.956238,94.042807,99.78798,99.78798,280,0,9110084215|3802951658|311734659|3802785538|12677275463,35.6459
eval_main_RI3_00136,RI3,balanced,Greedy-Time-Base,1,,5,598.066901,56.644434,9877.252041,0.950515,1.417664,62.432747,63.616836,63.616836,111,0,3801835629|7912321360|3555331359|3802957230|3527890447,16.1568
eval_main_RI3_00136,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,203.528454,42.904134,12571.649284,2.053168,0.355301,15.728001,16.932236,16.932236,140,0,3801835629|7912321360|3527890447|3802957230|3555331359,17.0088
eval_main_RI3_00136,RI3,balanced,Greedy-HazardAware,1,,5,203.528454,42.904134,12571.649284,2.053168,0.355301,15.728001,16.932236,16.932236,140,0,3801835629|7912321360|3527890447|3802957230|3555331359,15.2813
eval_main_RI3_00136,RI3,balanced,Macro-DP-Oracle,1,,5,203.528454,42.904134,12571.649284,2.053168,0.355301,15.728001,16.932236,16.932236,140,0,3801835629|7912321360|3527890447|3802957230|3555331359,0.0307
eval_main_RI3_00136,RI3,balanced,Macro-DQN,1,,5,205.530792,44.166947,13102.030549,2.053168,0.355301,15.728001,16.932236,16.932236,144,0,3801835629|7912321360|3802957230|3527890447|3555331359,18.3198
eval_main_RI3_00137,RI3,balanced,Greedy-Time-Base,1,,5,2416.346449,189.001092,22346.231228,3.243629,6.604714,260.213274,265.137446,265.137446,155,0,13639257826|311734659|6366494303|3530598446|9110526983,36.4545
eval_main_RI3_00137,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1007.859211,130.753875,29010.109496,4.849165,2.797627,96.49725,100.320646,100.320646,211,0,13639257826|311734659|6366494303|3530598446|9110526983,33.0827
eval_main_RI3_00137,RI3,balanced,Greedy-HazardAware,1,,5,919.745209,134.827548,33088.07419,5.428694,2.634999,84.478268,88.510114,88.510114,215,0,13639257826|311734659|6366494303|9110526983|3530598446,32.4778
eval_main_RI3_00137,RI3,balanced,Macro-DP-Oracle,1,,5,905.625429,128.204035,31254.331581,4.516889,2.634999,84.478268,88.054212,88.054212,197,0,9110526983|13639257826|311734659|6366494303|3530598446,0.0374
eval_main_RI3_00137,RI3,balanced,Macro-DQN,1,,5,928.998994,142.75397,37212.622739,4.652839,2.634999,84.478268,88.122187,88.122187,219,0,9110526983|6366494303|13639257826|311734659|3530598446,30.482
eval_main_RI3_00138,RI3,balanced,Greedy-Time-Base,1,,5,2007.638108,164.625328,23493.094846,2.093264,6.476218,214.47023,218.754971,218.754971,178,0,8812022546|7904547306|3801772474|12125194132|9113133216,34.3847
eval_main_RI3_00138,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1241.182748,125.367022,24116.478575,2.10539,4.990016,127.013493,130.561196,130.561196,188,0,9113133216|12125194132|3801772474|7904547306|8812022546,36.2253
eval_main_RI3_00138,RI3,balanced,Greedy-HazardAware,1,,5,1496.252693,143.656112,26389.836919,1.746392,6.067195,154.978121,158.884914,158.884914,194,0,9113133216|3801772474|7904547306|8812022546|12125194132,35.6124
eval_main_RI3_00138,RI3,balanced,Macro-DP-Oracle,1,,5,1241.182748,125.367022,24116.478575,2.10539,4.990016,127.013493,130.561196,130.561196,188,0,9113133216|12125194132|3801772474|7904547306|8812022546,0.0341
eval_main_RI3_00138,RI3,balanced,Macro-DQN,1,,5,1241.182748,125.367022,24116.478575,2.10539,4.990016,127.013493,130.561196,130.561196,188,0,9113133216|12125194132|3801772474|7904547306|8812022546,32.58
eval_main_RI3_00139,RI3,balanced,Greedy-Time-Base,1,,5,3203.984202,242.824251,28318.485867,3.088514,8.792934,347.117927,353.058651,353.058651,218,0,3803008068|7904547322|9998741433|1776074984|3527889127,31.7992
eval_main_RI3_00139,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1552.907677,156.589019,29345.524972,3.099178,4.395849,159.710899,163.458413,163.458413,191,0,1776074984|3803008068|7904547322|9998741433|3527889127,33.4845
eval_main_RI3_00139,RI3,balanced,Greedy-HazardAware,1,,5,1474.54262,168.523857,34590.427202,5.156968,4.824036,146.331521,151.322024,151.322024,209,0,1776074984|3803008068|7904547322|9998741433|3527889127,33.5652
eval_main_RI3_00139,RI3,balanced,Macro-DP-Oracle,1,,5,1474.54262,168.523857,34590.427202,5.156968,4.824036,146.331521,151.322024,151.322024,209,0,1776074984|7904547322|3803008068|9998741433|3527889127,0.0503
eval_main_RI3_00139,RI3,balanced,Macro-DQN,1,,5,1474.54262,168.523857,34590.427202,5.156968,4.824036,146.331521,151.322024,151.322024,209,0,1776074984|7904547322|3803008068|9998741433|3527889127,40.4009
eval_main_RI3_00140,RI3,balanced,Greedy-Time-Base,1,,5,2098.594554,164.485148,21085.217466,1.981488,5.595895,226.389314,230.178006,230.178006,157,0,13577295429|1409250555|3802982400|3804477993|3527890795,33.9082
eval_main_RI3_00140,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1780.27253,158.271798,25793.983337,2.994389,5.285887,187.447014,191.587152,191.587152,163,0,3802982400|1409250555|3804477993|3527890795|13577295429,37.0646
eval_main_RI3_00140,RI3,balanced,Greedy-HazardAware,1,,5,1656.162207,175.811335,35768.940838,3.990766,5.324544,167.917526,172.575182,172.575182,236,0,3802982400|1409250555|3804477993|3527890795|13577295429,41.3232
eval_main_RI3_00140,RI3,balanced,Macro-DP-Oracle,1,,5,1328.844039,146.182869,30865.192093,2.994389,5.506807,133.20118,137.451778,137.451778,207,0,13577295429|3802982400|1409250555|3804477993|3527890795,0.0347
eval_main_RI3_00140,RI3,balanced,Macro-DQN,1,,5,1328.844039,146.182869,30865.192093,2.994389,5.506807,133.20118,137.451778,137.451778,207,0,13577295429|3802982400|1409250555|3804477993|3527890795,38.18
eval_main_RI3_00141,RI3,balanced,Greedy-Time-Base,1,,5,450.69817,55.826359,13219.617121,1.074983,1.778823,43.896497,45.3234,45.3234,136,0,3530013051|3530013213|11140192037|5223364384|13578244946,32.9582
eval_main_RI3_00141,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,450.69817,55.826359,13219.617121,1.074983,1.778823,43.896497,45.3234,45.3234,136,0,3530013051|3530013213|11140192037|5223364384|13578244946,31.1752
eval_main_RI3_00141,RI3,balanced,Greedy-HazardAware,1,,5,380.815021,56.280026,14914.986935,1.074983,2.255145,34.839821,36.504885,36.504885,132,0,3530013051|11140192037|3530013213|13578244946|5223364384,29.5751
eval_main_RI3_00141,RI3,balanced,Macro-DP-Oracle,1,,5,380.815021,56.280026,14914.986935,1.074983,2.255145,34.839821,36.504885,36.504885,132,0,11140192037|3530013213|3530013051|13578244946|5223364384,0.0418
eval_main_RI3_00141,RI3,balanced,Macro-DQN,1,,5,380.815021,56.280026,14914.986935,1.074983,2.255145,34.839821,36.504885,36.504885,132,0,3530013213|11140192037|3530013051|13578244946|5223364384,33.3694
eval_main_RI3_00142,RI3,balanced,Greedy-Time-Base,1,,5,2370.308995,189.017163,26486.93694,1.216245,8.031833,254.765603,259.389642,259.389642,147,0,1118275098|3804525963|3801772475|3802786581|9110710364,40.3705
eval_main_RI3_00142,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1687.168911,159.754747,28958.972571,2.323413,6.15,175.431941,179.668647,179.668647,157,0,1118275098|3801772475|3802786581|9110710364|3804525963,36.7887
eval_main_RI3_00142,RI3,balanced,Greedy-HazardAware,1,,5,1561.33661,177.37933,39474.511321,2.851257,6.188656,155.902454,160.42241,160.42241,232,0,1118275098|3801772475|3802786581|9110710364|3804525963,37.3108
eval_main_RI3_00142,RI3,balanced,Macro-DP-Oracle,1,,5,1325.179878,158.243302,36953.790945,1.887343,6.93045,130.210959,134.619855,134.619855,232,0,3804525963|1118275098|3802786581|3801772475|9110710364,0.0408
eval_main_RI3_00142,RI3,balanced,Macro-DQN,1,,5,1325.727148,158.621388,37103.80898,1.887343,6.947886,130.210959,134.628573,134.628573,221,0,3804525963|1118275098|3801772475|3802786581|9110710364,34.762
eval_main_RI3_00143,RI3,balanced,Greedy-Time-Base,1,,5,2250.396408,166.52696,18426.167598,1.215257,6.69932,244.815592,248.77288,248.77288,144,0,1118275245|1142031591|9110297945|3530273545|3802960328,26.0577
eval_main_RI3_00143,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,950.954112,111.589164,23144.403659,4.476207,3.051718,93.209905,96.973867,96.973867,176,0,3802960328|3530273545|1142031591|9110297945|1118275245,28.9823
eval_main_RI3_00143,RI3,balanced,Greedy-HazardAware,1,,5,895.801473,120.514822,28240.797694,4.476207,3.831919,84.153229,88.307292,88.307292,207,0,3802960328|3530273545|1142031591|9110297945|1118275245,33.5881
eval_main_RI3_00143,RI3,balanced,Macro-DP-Oracle,1,,5,888.103144,118.461954,28516.770298,3.3023,3.808754,84.153229,87.708756,87.708756,235,0,3530273545|3802960328|9110297945|1142031591|1118275245,0.0431
eval_main_RI3_00143,RI3,balanced,Macro-DQN,1,,5,895.801473,120.514822,28240.797694,4.476207,3.831919,84.153229,88.307292,88.307292,207,0,3802960328|3530273545|9110297945|1142031591|1118275245,35.2633
eval_main_RI3_00144,RI3,balanced,Greedy-Time-Base,1,,5,638.633861,61.398377,10371.189597,2.170576,1.803565,65.788466,67.775537,67.775537,102,0,1409193725|13311160792|1409193590|13573748962|9998741486,12.265
eval_main_RI3_00144,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,632.016256,58.663306,9796.824605,1.596211,1.803565,65.788466,67.488355,67.488355,95,0,13311160792|1409193725|1409193590|13573748962|9998741486,14.6449
eval_main_RI3_00144,RI3,balanced,Greedy-HazardAware,1,,5,578.368657,68.540022,15308.548683,1.596211,2.553054,56.73179,58.806423,58.806423,141,0,13311160792|1409193725|1409193590|13573748962|9998741486,19.8556
eval_main_RI3_00144,RI3,balanced,Macro-DP-Oracle,1,,5,578.368657,68.540022,15308.548683,1.596211,2.553054,56.73179,58.806423,58.806423,141,0,13311160792|1409193725|1409193590|13573748962|9998741486,0.0428
eval_main_RI3_00144,RI3,balanced,Macro-DQN,1,,5,584.986261,71.275093,15882.913674,2.170576,2.553054,56.73179,59.093606,59.093606,148,0,1409193725|13311160792|1409193590|13573748962|9998741486,17.1366
eval_main_RI3_00145,RI3,balanced,Greedy-Time-Base,1,,5,538.40096,57.951828,12288.162695,0.894192,1.989107,54.450492,55.892142,55.892142,121,0,3530273828|3801835645|13574713395|13574274277|1846909776,27.6588
eval_main_RI3_00145,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,516.453583,56.848482,12301.590539,0.894192,1.975669,51.926857,53.361787,53.361787,122,0,3530273828|3801835645|13574713395|13574274277|1846909776,33.5812
eval_main_RI3_00145,RI3,balanced,Greedy-HazardAware,1,,5,452.423863,60.744991,15395.828617,0.894192,2.542853,42.870181,44.588703,44.588703,132,0,3530273828|3801835645|1846909776|13574274277|13574713395,30.3859
eval_main_RI3_00145,RI3,balanced,Macro-DP-Oracle,1,,5,452.423863,60.744991,15395.828617,0.894192,2.542853,42.870181,44.588703,44.588703,132,0,3530273828|3801835645|1846909776|13574274277|13574713395,0.0368
eval_main_RI3_00145,RI3,balanced,Macro-DQN,1,,5,452.423863,60.744991,15395.828617,0.894192,2.542853,42.870181,44.588703,44.588703,132,0,3530273828|3801835645|1846909776|13574274277|13574713395,35.8995
eval_main_RI3_00146,RI3,balanced,Greedy-Time-Base,1,,5,2672.483391,211.240627,27594.833686,2.238357,7.983768,287.69738,292.808443,292.808443,176,0,3804381024|7904508948|1251436509|13577650805|3804477993,36.71
eval_main_RI3_00146,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1681.766985,176.077431,32821.037307,5.376617,5.052904,170.523081,175.737842,175.737842,225,0,3804381024|7904508948|1251436509|3804477993|13577650805,34.7095
eval_main_RI3_00146,RI3,balanced,Greedy-HazardAware,1,,5,1626.043375,184.985341,38053.49844,5.248982,5.802394,161.466405,166.992092,166.992092,265,0,3804381024|7904508948|3804477993|1251436509|13577650805,40.7698
eval_main_RI3_00146,RI3,balanced,Macro-DP-Oracle,1,,5,1615.464606,178.691214,35591.042401,5.156968,5.802394,161.466405,166.946086,166.946086,222,0,3804381024|3804477993|7904508948|1251436509|13577650805,0.04
eval_main_RI3_00146,RI3,balanced,Macro-DQN,1,,5,1626.043375,184.985341,38053.49844,5.248982,5.802394,161.466405,166.992092,166.992092,265,0,3804381024|7904508948|3804477993|1251436509|13577650805,37.2877
eval_main_RI3_00147,RI3,balanced,Greedy-Time-Base,1,,5,1148.003815,103.607478,15557.665363,3.187867,4.248049,119.507507,123.225465,123.225465,120,0,9110563691|7904808504|3815065598|7958998563|3803008154,21.7669
eval_main_RI3_00147,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,990.661553,94.676022,16338.791659,2.09602,3.894853,102.277117,105.272554,105.272554,136,0,9110563691|7904808504|3815065598|3803008154|7958998563,23.4324
eval_main_RI3_00147,RI3,balanced,Greedy-HazardAware,1,,5,976.185201,124.56039,26935.518631,5.697298,3.692551,92.887011,97.581935,97.581935,197,0,9110563691|3815065598|3803008154|7958998563|7904808504,30.0779
eval_main_RI3_00147,RI3,balanced,Macro-DP-Oracle,1,,5,948.978525,110.970544,22857.727829,4.26009,3.692551,92.887011,96.863331,96.863331,163,0,9110563691|7958998563|3803008154|3815065598|7904808504,0.0359
eval_main_RI3_00147,RI3,balanced,Macro-DQN,1,,5,948.978525,110.970544,22857.727829,4.26009,3.692551,92.887011,96.863331,96.863331,163,0,9110563691|7958998563|3803008154|3815065598|7904808504,25.1977
eval_main_RI3_00148,RI3,balanced,Greedy-Time-Base,1,,5,1476.924367,126.615528,17597.554827,3.148419,4.176758,156.156297,159.818885,159.818885,162,0,8725243577|6420170285|3530273812|3802982418|3527889122,28.4926
eval_main_RI3_00148,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1322.735379,118.723131,18216.889046,3.109127,3.815769,138.612106,142.074553,142.074553,165,0,3802982418|3530273812|6420170285|8725243577|3527889122,29.6775
eval_main_RI3_00148,RI3,balanced,Greedy-HazardAware,1,,5,1231.11346,138.393529,27468.54725,4.545749,4.224507,122.339602,126.724729,126.724729,226,0,3802982418|3530273812|6420170285|8725243577|3527889122,32.9627
eval_main_RI3_00148,RI3,balanced,Macro-DP-Oracle,1,,5,1205.549248,127.018047,24717.095803,2.477329,4.383585,122.339602,125.770059,125.770059,201,0,3802982418|3530273812|8725243577|6420170285|3527889122,0.047
eval_main_RI3_00148,RI3,balanced,Macro-DQN,1,,5,1209.968971,138.932681,27528.816113,4.706797,4.364137,119.446475,123.981942,123.981942,222,0,8725243577|3530273812|3802982418|6420170285|3527889122,29.3152
eval_main_RI3_00149,RI3,balanced,Greedy-Time-Base,1,,5,3451.822694,247.222108,26099.727095,3.417938,8.219468,377.401758,383.220461,383.220461,189,0,13590403957|3527889581|7904521868|9112467094|3804362894,41.1715
eval_main_RI3_00149,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1617.548388,165.591886,31561.771264,4.421665,5.615056,164.715149,169.733509,169.733509,236,0,3527889581|13590403957|7904521868|9112467094|3804362894,45.7229
eval_main_RI3_00149,RI3,balanced,Greedy-HazardAware,1,,5,1558.764037,175.033254,38028.820205,3.293391,6.395257,155.658473,160.502797,160.502797,275,0,3527889581|13590403957|9112467094|7904521868|3804362894,42.1198
eval_main_RI3_00149,RI3,balanced,Macro-DP-Oracle,1,,5,1539.734772,165.163962,34628.843148,2.715848,6.132063,155.658473,160.082428,160.082428,242,0,3527889581|7904521868|9112467094|13590403957|3804362894,0.0401
eval_main_RI3_00149,RI3,balanced,Macro-DQN,1,,5,1539.734772,165.163962,34628.843148,2.715848,6.132063,155.658473,160.082428,160.082428,242,0,9112467094|7904521868|3527889581|13590403957|3804362894,35.0916
eval_main_RI3_00150,RI3,balanced,Greedy-Time-Base,1,,5,1769.048988,156.778179,25660.513787,2.00708,5.757075,186.543506,190.425584,190.425584,202,0,3824410073|3527889391|4061339570|9113208434|2194028906,40.0916
eval_main_RI3_00150,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1126.114942,129.689761,28958.475306,2.13447,4.853727,111.801461,115.295559,115.295559,222,0,3824410073|3527889391|4061339570|9113208434|2194028906,38.5777
eval_main_RI3_00150,RI3,balanced,Greedy-HazardAware,1,,5,1064.36947,135.612648,32983.484531,2.13447,5.154754,102.744785,106.389397,106.389397,252,0,3824410073|3527889391|9113208434|4061339570|2194028906,37.91
eval_main_RI3_00150,RI3,balanced,Macro-DP-Oracle,1,,5,929.349744,109.204832,25506.998537,1.120927,3.802734,92.28463,94.746461,94.746461,168,0,2194028906|3824410073|3527889391|9113208434|4061339570,0.0321
eval_main_RI3_00150,RI3,balanced,Macro-DQN,1,,5,929.349744,109.204832,25506.998537,1.120927,3.802734,92.28463,94.746461,94.746461,168,0,2194028906|3824410073|3527889391|9113208434|4061339570,36.0209
eval_main_RI3_00151,RI3,balanced,Greedy-Time-Base,1,,5,4951.163068,342.340445,29971.695433,4.357017,13.236569,543.351408,552.148201,552.148201,200,0,1251436671|1143381839|12125194131|3804434926|7907459435,38.8483
eval_main_RI3_00151,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,2341.722168,211.629289,34802.144642,3.171349,9.239115,245.087564,251.292795,251.292795,252,0,1251436671|1143381839|12125194131|7907459435|3804434926,45.3466
eval_main_RI3_00151,RI3,balanced,Greedy-HazardAware,1,,5,2341.722168,211.629289,34802.144642,3.171349,9.239115,245.087564,251.292795,251.292795,252,0,1251436671|1143381839|12125194131|7907459435|3804434926,44.7261
eval_main_RI3_00151,RI3,balanced,Macro-DP-Oracle,1,,5,2316.834476,199.450694,31098.014345,1.803136,9.239115,245.087564,250.608689,250.608689,203,0,1251436671|7907459435|12125194131|1143381839|3804434926,0.0376
eval_main_RI3_00151,RI3,balanced,Macro-DQN,1,,5,2323.196564,203.403277,32758.099095,1.803136,9.239115,245.087564,250.608689,250.608689,225,0,1251436671|7907459435|1143381839|12125194131|3804434926,40.8551
eval_main_RI3_00152,RI3,balanced,Greedy-Time-Base,1,,5,3100.578591,220.630114,23818.930858,0.826217,8.849227,339.70878,344.546502,344.546502,136,0,8370431717|1142031886|9110526991|9110710364|3555337100,41.4425
