scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI2_00085,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,520.686571,75.70056,23727.849441,0.0,5.287975,47.540042,50.184029,50.184029,158,0,3804575411|3802907775|1141864573|7927149626|3527889167,48.9277
eval_risk_time_tradeoff_RI2_00085,RI2,balanced,Greedy-HazardAware,1,,5,370.681935,94.343929,37142.496427,0.0,3.609854,25.853432,27.658359,27.658359,281,0,3804575411|3802907775|1141864573|3527889167|7927149626,0.0884
eval_risk_time_tradeoff_RI2_00085,RI2,balanced,Macro-DP-Oracle,1,,5,368.116472,92.725166,36397.865896,0.0,3.609854,25.853432,27.658359,27.658359,276,0,3527889167|3804575411|3802907775|1141864573|7927149626,0.076
eval_risk_time_tradeoff_RI2_00085,RI2,balanced,Macro-DQN,1,,5,371.899335,96.584717,38386.298502,0.0,3.028689,25.853432,27.367776,27.367776,287,0,3802907775|1141864573|3527889167|3804575411|7927149626,53.3298
eval_risk_time_tradeoff_RI2_00086,RI2,balanced,Greedy-Time-Base,1,,5,975.994069,96.45855,23396.614735,0.0,4.585709,100.808771,103.101625,103.101625,129,0,13578244951|13574713392|3802951754|6366493924|10758421254,1.4206
eval_risk_time_tradeoff_RI2_00086,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,629.228889,97.338061,31806.820749,0.0,5.612984,56.707397,59.513889,59.513889,186,0,3802951754|6366493924|10758421254|13574713392|13578244951,66.1046
eval_risk_time_tradeoff_RI2_00086,RI2,balanced,Greedy-HazardAware,1,,5,477.308802,113.484484,43859.834027,0.0,4.516028,35.020787,37.278801,37.278801,273,0,3802951754|6366493924|13578244951|13574713392|10758421254,0.0928
eval_risk_time_tradeoff_RI2_00086,RI2,balanced,Macro-DP-Oracle,1,,5,445.190076,94.620168,35395.287772,0.0,3.934863,35.020787,36.988219,36.988219,225,0,3802951754|13578244951|13574713392|6366493924|10758421254,0.0711
eval_risk_time_tradeoff_RI2_00086,RI2,balanced,Macro-DQN,1,,5,450.255653,99.369529,37793.033008,0.0,3.353699,35.020787,36.697636,36.697636,226,0,13578244951|13574713392|3802951754|6366493924|10758421254,70.7496
eval_risk_time_tradeoff_RI2_00087,RI2,balanced,Greedy-Time-Base,1,,5,1271.802712,101.241592,18517.671121,0.0,5.070604,136.590832,139.126134,139.126134,147,0,1409193876|7938286007|2101102149|9998741500|7625365096,1.1406
eval_risk_time_tradeoff_RI2_00087,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,1271.802712,101.241592,18517.671121,0.0,5.070604,136.590832,139.126134,139.126134,147,0,1409193876|7938286007|2101102149|9998741500|7625365096,47.8915
eval_risk_time_tradeoff_RI2_00087,RI2,balanced,Greedy-HazardAware,1,,5,1116.599958,120.859468,32025.28611,0.0,5.143923,113.224446,115.796408,115.796408,242,0,1409193876|7938286007|2101102149|7625365096|9998741500,0.0846
eval_risk_time_tradeoff_RI2_00087,RI2,balanced,Macro-DP-Oracle,1,,5,1112.824617,118.507167,30943.227673,0.0,5.143923,113.224446,115.796408,115.796408,230,0,1409193876|7938286007|7625365096|2101102149|9998741500,0.0717
eval_risk_time_tradeoff_RI2_00087,RI2,balanced,Macro-DQN,1,,5,1121.384921,123.85505,33403.254059,0.0,5.143923,113.224446,115.796408,115.796408,255,0,7938286007|2101102149|7625365096|1409193876|9998741500,51.8412
eval_risk_time_tradeoff_RI2_00088,RI2,balanced,Greedy-Time-Base,1,,5,1077.031282,100.834167,22715.197045,0.0,5.718016,111.986086,114.845095,114.845095,158,0,5443501553|7904837203|4061339855|8113978684|10758421237,1.3986
eval_risk_time_tradeoff_RI2_00088,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,646.090996,90.516224,28336.804212,0.0,4.424918,60.695537,62.907995,62.907995,217,0,5443501553|7904837203|8113978684|4061339855|10758421237,64.1143
eval_risk_time_tradeoff_RI2_00088,RI2,balanced,Greedy-HazardAware,1,,5,520.111724,106.356478,39389.887689,0.0,4.108209,41.954626,44.00873,44.00873,277,0,7904837203|5443501553|8113978684|4061339855|10758421237,0.0858
eval_risk_time_tradeoff_RI2_00088,RI2,balanced,Macro-DP-Oracle,1,,5,503.86597,96.210831,34722.890427,0.0,4.108209,41.954626,44.00873,44.00873,229,0,5443501553|7904837203|4061339855|8113978684|10758421237,0.0812
eval_risk_time_tradeoff_RI2_00088,RI2,balanced,Macro-DQN,1,,5,511.455921,100.992186,36922.313335,0.0,4.108209,41.954626,44.00873,44.00873,245,0,7904837203|5443501553|4061339855|8113978684|10758421237,70.594
eval_risk_time_tradeoff_RI2_00089,RI2,balanced,Greedy-Time-Base,1,,5,640.537817,71.209453,19281.132885,0.0,3.01517,64.518965,66.02655,66.02655,167,0,7911895233|3530273867|3807843932|3527889084|7891921916,1.3992
eval_risk_time_tradeoff_RI2_00089,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,455.307212,62.292653,19510.598559,0.0,2.308108,43.443195,44.597249,44.597249,173,0,7911895233|3530273867|3807843932|3527889084|7891921916,60.0846
eval_risk_time_tradeoff_RI2_00089,RI2,balanced,Greedy-HazardAware,1,,5,354.606934,84.14836,32960.559836,0.0,1.837197,26.709551,27.62815,27.62815,282,0,7911895233|3530273867|7891921916|3527889084|3807843932,0.0836
eval_risk_time_tradeoff_RI2_00089,RI2,balanced,Macro-DP-Oracle,1,,5,345.134041,78.23251,30239.268618,0.0,1.837197,26.709551,27.62815,27.62815,254,0,3527889084|7891921916|7911895233|3530273867|3807843932,0.0711
eval_risk_time_tradeoff_RI2_00089,RI2,balanced,Macro-DQN,1,,5,345.134041,78.23251,30239.268618,0.0,1.837197,26.709551,27.62815,27.62815,254,0,3527889084|7891921916|7911895233|3530273867|3807843932,55.8659
eval_risk_time_tradeoff_RI2_00090,RI2,balanced,Greedy-Time-Base,1,,5,597.067944,67.242307,18362.304497,0.0,3.13419,59.881311,61.448406,61.448406,99,0,7927203434|7912698362|3802960332|9113120957|13578244951,1.1611
eval_risk_time_tradeoff_RI2_00090,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,589.059984,74.560042,22055.050462,0.0,3.658853,57.152817,58.982243,58.982243,134,0,7927203434|3802960332|7912698362|9113120957|13578244951,49.3569
eval_risk_time_tradeoff_RI2_00090,RI2,balanced,Greedy-HazardAware,1,,5,500.323841,79.483243,26690.127309,0.0,3.436847,45.171755,46.890179,46.890179,169,0,7927203434|3802960332|9113120957|13578244951|7912698362,0.075
eval_risk_time_tradeoff_RI2_00090,RI2,balanced,Macro-DP-Oracle,1,,5,498.078062,76.619278,25159.664265,0.0,4.018011,45.171755,47.180761,47.180761,157,0,7927203434|13578244951|9113120957|3802960332|7912698362,0.072
eval_risk_time_tradeoff_RI2_00090,RI2,balanced,Macro-DQN,1,,5,498.078062,76.619278,25159.664265,0.0,4.018011,45.171755,47.180761,47.180761,157,0,7927203434|13578244951|9113120957|3802960332|7912698362,52.5811
eval_risk_time_tradeoff_RI2_00091,RI2,balanced,Greedy-Time-Base,1,,5,1093.141636,105.936298,24446.58611,0.0,7.269065,112.225804,115.860336,115.860336,164,0,4318396240|8824763336|6366494303|7927381628|4061339804,1.2807
eval_risk_time_tradeoff_RI2_00091,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,907.076557,96.611199,24488.234148,0.0,6.562002,91.150034,94.431035,94.431035,150,0,8824763336|6366494303|7927381628|4318396240|4061339804,56.3832
eval_risk_time_tradeoff_RI2_00091,RI2,balanced,Greedy-HazardAware,1,,5,758.509767,114.825457,37492.451373,0.0,5.465045,69.463424,72.195947,72.195947,251,0,8824763336|4061339804|4318396240|6366494303|7927381628,0.0883
eval_risk_time_tradeoff_RI2_00091,RI2,balanced,Macro-DP-Oracle,1,,5,729.341879,99.478321,30858.846951,0.0,4.302716,69.463424,71.614783,71.614783,184,0,4061339804|4318396240|8824763336|6366494303|7927381628,0.0781
eval_risk_time_tradeoff_RI2_00091,RI2,balanced,Macro-DQN,1,,5,742.460978,106.148091,33713.902041,0.0,4.883881,69.463424,71.905365,71.905365,227,0,4318396240|4061339804|6366494303|8824763336|7927381628,70.1075
eval_risk_time_tradeoff_RI2_00092,RI2,balanced,Greedy-Time-Base,1,,5,723.430671,83.027706,22577.195651,0.0,5.190571,71.49226,74.087546,74.087546,171,0,1142052181|7983912891|8370439180|6362024618|1141945388,1.2985
eval_risk_time_tradeoff_RI2_00092,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,664.623289,89.408158,27195.416738,0.0,5.048926,62.929053,65.453516,65.453516,206,0,1142052181|8370439180|7983912891|6362024618|1141945388,60.2903
eval_risk_time_tradeoff_RI2_00092,RI2,balanced,Greedy-HazardAware,1,,5,528.362981,100.28917,36180.288488,0.0,4.151053,44.188142,46.263669,46.263669,241,0,1142052181|8370439180|6362024618|7983912891|1141945388,0.0831
eval_risk_time_tradeoff_RI2_00092,RI2,balanced,Macro-DP-Oracle,1,,5,520.761416,93.93358,33043.677824,0.0,4.732218,44.188142,46.554251,46.554251,236,0,1142052181|7983912891|8370439180|6362024618|1141945388,0.0703
eval_risk_time_tradeoff_RI2_00092,RI2,balanced,Macro-DQN,1,,5,528.362981,100.28917,36180.288488,0.0,4.151053,44.188142,46.263669,46.263669,241,0,1142052181|8370439180|6362024618|7983912891|1141945388,66.0465
eval_risk_time_tradeoff_RI2_00093,RI2,balanced,Greedy-Time-Base,1,,5,748.314618,101.519128,30959.768374,0.0,5.88687,70.590278,73.533713,73.533713,229,0,3802933087|7912773928|7927311450|13574274277|3802785509,1.6628
eval_risk_time_tradeoff_RI2_00093,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,682.041716,101.466392,32903.704962,0.0,4.576581,62.929053,65.217343,65.217343,263,0,3802933087|7912773928|3802785509|13574274277|7927311450,64.6678
eval_risk_time_tradeoff_RI2_00093,RI2,balanced,Greedy-HazardAware,1,,5,549.350395,114.599088,42924.350986,0.0,3.678708,44.188142,46.027496,46.027496,305,0,3802933087|7912773928|13574274277|3802785509|7927311450,0.0921
eval_risk_time_tradeoff_RI2_00093,RI2,balanced,Macro-DP-Oracle,1,,5,530.443947,102.850619,37520.055396,0.0,3.678708,44.188142,46.027496,46.027496,240,0,3802933087|13574274277|3802785509|7912773928|7927311450,0.0702
eval_risk_time_tradeoff_RI2_00093,RI2,balanced,Macro-DQN,1,,5,547.296838,111.820211,41433.028603,0.0,4.259873,44.188142,46.318079,46.318079,299,0,3802933087|7912773928|3802785509|13574274277|7927311450,71.1719
eval_risk_time_tradeoff_RI2_00094,RI2,balanced,Greedy-Time-Base,1,,5,749.391679,79.139912,20221.798733,0.0,4.246732,75.984482,78.107848,78.107848,155,0,7994669422|3555331365|3530240787|7927203448|10758421197,1.3916
eval_risk_time_tradeoff_RI2_00094,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,564.645023,70.637509,20641.886787,0.0,3.539669,54.908712,56.678547,56.678547,145,0,7994669422|3555331365|3530240787|7927203448|10758421197,56.8006
eval_risk_time_tradeoff_RI2_00094,RI2,balanced,Greedy-HazardAware,1,,5,511.445284,84.728968,29007.241443,0.0,3.381315,45.538257,47.228914,47.228914,195,0,3530240787|7994669422|3555331365|7927203448|10758421197,0.0945
eval_risk_time_tradeoff_RI2_00094,RI2,balanced,Macro-DP-Oracle,1,,5,496.085766,75.115024,24584.827405,0.0,3.381315,45.538257,47.228914,47.228914,153,0,3555331365|7994669422|3530240787|7927203448|10758421197,0.0654
eval_risk_time_tradeoff_RI2_00094,RI2,balanced,Macro-DQN,1,,5,511.445284,84.728968,29007.241443,0.0,3.381315,45.538257,47.228914,47.228914,195,0,3530240787|7994669422|3555331365|7927203448|10758421197,61.4556
eval_risk_time_tradeoff_RI2_00095,RI2,balanced,Greedy-Time-Base,1,,5,844.891159,79.718671,18157.241376,0.0,4.695192,87.627767,89.975363,89.975363,121,0,1118275095|3802933097|1142052220|3530273582|311731301,1.1969
eval_risk_time_tradeoff_RI2_00095,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,674.699648,89.239874,26697.677387,0.0,5.737476,63.923261,66.791999,66.791999,169,0,3802933097|1142052220|3530273582|311731301|1118275095,60.225
eval_risk_time_tradeoff_RI2_00095,RI2,balanced,Greedy-HazardAware,1,,5,672.872013,89.572591,27063.766513,0.0,5.156311,63.923261,66.501417,66.501417,167,0,3802933097|1142052220|3530273582|311731301|1118275095,0.074
eval_risk_time_tradeoff_RI2_00095,RI2,balanced,Macro-DP-Oracle,1,,5,637.593901,72.366899,19859.286138,0.0,3.350463,63.823503,65.498735,65.498735,115,0,1118275095|3802933097|1142052220|3530273582|311731301,0.0642
eval_risk_time_tradeoff_RI2_00095,RI2,balanced,Macro-DQN,1,,5,637.593901,72.366899,19859.286138,0.0,3.350463,63.823503,65.498735,65.498735,115,0,1118275095|3802933097|1142052220|3530273582|311731301,57.3345
eval_risk_time_tradeoff_RI2_00096,RI2,balanced,Greedy-Time-Base,1,,5,1761.550835,141.393829,25854.129296,0.0,7.668838,188.678446,192.512864,192.512864,173,0,3804477923|9110297949|13577295431|4288101677|6359967142,1.5288
eval_risk_time_tradeoff_RI2_00096,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,1210.542669,140.109793,38926.641602,0.0,6.24857,120.648223,123.772508,123.772508,264,0,4288101677|13577295431|9110297949|3804477923|6359967142,78.7868
eval_risk_time_tradeoff_RI2_00096,RI2,balanced,Greedy-HazardAware,1,,5,962.161163,160.891047,55223.764993,0.0,6.56866,85.29263,88.57696,88.57696,353,0,9110297949|4288101677|13577295431|6359967142|3804477923,0.093
eval_risk_time_tradeoff_RI2_00096,RI2,balanced,Macro-DP-Oracle,1,,5,899.018361,132.84284,43098.96821,0.0,5.281842,83.572602,86.213524,86.213524,288,0,3804477923|9110297949|13577295431|4288101677|6359967142,0.0674
eval_risk_time_tradeoff_RI2_00096,RI2,balanced,Macro-DQN,1,,5,899.018361,132.84284,43098.96821,0.0,5.281842,83.572602,86.213524,86.213524,288,0,9110297949|3804477923|13577295431|4288101677|6359967142,74.0863
eval_risk_time_tradeoff_RI2_00097,RI2,balanced,Greedy-Time-Base,1,,5,993.132226,102.440955,26321.698794,0.0,3.121328,102.414941,103.975606,103.975606,214,0,1118275330|3530013062|3460894516|3527889085|9113208434,1.79
eval_risk_time_tradeoff_RI2_00097,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,807.901621,93.524155,26551.164468,0.0,2.414266,81.339172,82.546305,82.546305,220,0,1118275330|3530013062|3460894516|3527889085|9113208434,67.2767
eval_risk_time_tradeoff_RI2_00097,RI2,balanced,Greedy-HazardAware,1,,5,646.482866,119.267671,43172.108611,0.0,2.728397,55.845517,57.209716,57.209716,347,0,1118275330|3530013062|9113208434|3527889085|3460894516,0.0854
eval_risk_time_tradeoff_RI2_00097,RI2,balanced,Macro-DP-Oracle,1,,5,596.161676,89.726572,29738.560428,0.0,2.504078,55.580676,56.832715,56.832715,207,0,3527889085|9113208434|1118275330|3530013062|3460894516,0.0695
eval_risk_time_tradeoff_RI2_00097,RI2,balanced,Macro-DQN,1,,5,596.161676,89.726572,29738.560428,0.0,2.504078,55.580676,56.832715,56.832715,207,0,3527889085|9113208434|1118275330|3530013062|3460894516,59.6299
eval_risk_time_tradeoff_RI2_00098,RI2,balanced,Greedy-Time-Base,1,,5,638.077666,57.449022,12785.288747,0.0,2.122631,67.393081,68.454397,68.454397,117,0,3530273828|9998741486|1409193637|4061339789|3527889040,1.0991
eval_risk_time_tradeoff_RI2_00098,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,644.80156,61.615131,14701.69883,0.0,2.122631,67.393081,68.454397,68.454397,142,0,3530273828|1409193637|9998741486|4061339789|3527889040,52.2952
eval_risk_time_tradeoff_RI2_00098,RI2,balanced,Greedy-HazardAware,1,,5,481.395152,76.153248,25872.624905,0.0,2.19595,44.026695,45.12467,45.12467,206,0,3530273828|1409193637|3527889040|4061339789|9998741486,0.0775
eval_risk_time_tradeoff_RI2_00098,RI2,balanced,Macro-DP-Oracle,1,,5,481.395152,76.153248,25872.624905,0.0,2.19595,44.026695,45.12467,45.12467,206,0,3530273828|1409193637|3527889040|4061339789|9998741486,0.0638
eval_risk_time_tradeoff_RI2_00098,RI2,balanced,Macro-DQN,1,,5,481.465478,76.185634,25887.522662,0.0,2.19595,44.026695,45.12467,45.12467,208,0,3530273828|4061339789|3527889040|1409193637|9998741486,57.8425
eval_risk_time_tradeoff_RI2_00099,RI2,balanced,Greedy-Time-Base,1,,5,556.901872,73.252883,22029.955743,0.0,3.841048,53.293361,55.213885,55.213885,136,0,3527889048|1409193943|3801787985|7911933706|3460825611,1.2899
eval_risk_time_tradeoff_RI2_00099,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,380.163181,69.807271,24776.168241,0.0,3.133986,32.217591,33.784584,33.784584,141,0,3527889048|1409193943|7911933706|3801787985|3460825611,53.9595
eval_risk_time_tradeoff_RI2_00099,RI2,balanced,Greedy-HazardAware,1,,5,257.182506,85.952598,35783.422697,0.0,3.11721,13.679781,15.238386,15.238386,171,0,3527889048|1409193943|7911933706|3460825611|3801787985,0.0774
eval_risk_time_tradeoff_RI2_00099,RI2,balanced,Macro-DP-Oracle,1,,5,255.032838,83.131177,34272.529983,0.0,3.698374,13.679781,15.528968,15.528968,162,0,3527889048|1409193943|3460825611|7911933706|3801787985,0.0628
eval_risk_time_tradeoff_RI2_00099,RI2,balanced,Macro-DQN,1,,5,262.750756,87.834,36435.828398,0.0,3.698374,13.679781,15.528968,15.528968,203,0,3527889048|3460825611|7911933706|1409193943|3801787985,50.4602
eval_risk_time_tradeoff_RI3_00000,RI3,balanced,Greedy-Time-Base,1,,5,1648.523853,141.177395,16329.551581,2.411246,6.08606,174.26163,178.510282,178.510282,106,0,1388134561|13574741184|9113120966|7904547314|7904547318,0.9404
eval_risk_time_tradeoff_RI3_00000,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1531.326251,140.907128,21456.171019,2.487562,5.544659,159.855719,163.87183,163.87183,139,0,7904547314|7904547318|9113120966|13574741184|1388134561,65.2228
eval_risk_time_tradeoff_RI3_00000,RI3,balanced,Greedy-HazardAware,1,,5,1280.976195,147.973473,26604.455812,4.493685,4.692494,126.563646,131.156736,131.156736,178,0,7904547314|7904547318|1388134561|9113120966|13574741184,0.0852
eval_risk_time_tradeoff_RI3_00000,RI3,balanced,Macro-DP-Oracle,1,,5,1280.976195,147.973473,26604.455812,4.493685,4.692494,126.563646,131.156736,131.156736,178,0,7904547314|7904547318|1388134561|9113120966|13574741184,0.0864
eval_risk_time_tradeoff_RI3_00000,RI3,balanced,Macro-DQN,1,,5,1280.976195,147.973473,26604.455812,4.493685,4.692494,126.563646,131.156736,131.156736,178,0,7904547318|7904547314|1388134561|9113120966|13574741184,65.4846
eval_risk_time_tradeoff_RI3_00001,RI3,balanced,Greedy-Time-Base,1,,5,776.264841,74.978188,12789.225433,2.50022,2.372463,79.875287,82.311628,82.311628,126,0,3530240757|13574230408|9998741492|3527889727|3802785556,1.037
eval_risk_time_tradeoff_RI3_00001,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,785.02195,79.387334,14167.013032,2.931607,2.372463,79.875287,82.527322,82.527322,144,0,3530240757|13574230408|3527889727|9998741492|3802785556,38.9191
eval_risk_time_tradeoff_RI3_00001,RI3,balanced,Greedy-HazardAware,1,,5,672.490487,84.177183,18762.914993,3.006903,2.749035,64.626276,67.504245,67.504245,165,0,3530240757|13574230408|3527889727|3802785556|9998741492,0.0715
eval_risk_time_tradeoff_RI3_00001,RI3,balanced,Macro-DP-Oracle,1,,5,671.469422,83.532973,18492.346988,3.006903,2.749035,64.626276,67.504245,67.504245,163,0,3530240757|3527889727|3802785556|13574230408|9998741492,0.1037
eval_risk_time_tradeoff_RI3_00001,RI3,balanced,Macro-DQN,1,,5,673.407669,84.524933,18791.333739,3.101768,2.72587,64.626276,67.540095,67.540095,174,0,3530240757|13574230408|3802785556|3527889727|9998741492,42.2694
eval_risk_time_tradeoff_RI3_00002,RI3,balanced,Greedy-Time-Base,1,,5,1786.139192,144.616995,19892.742244,2.093264,5.706949,191.076475,194.976582,194.976582,160,0,4292703375|5223364687|8725227927|7920060499|9109752409,1.2284
eval_risk_time_tradeoff_RI3_00002,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1407.334039,128.058587,21502.664491,2.093264,5.0646,147.252108,150.83104,150.83104,169,0,4292703375|5223364687|8725227927|7920060499|9109752409,63.6529
eval_risk_time_tradeoff_RI3_00002,RI3,balanced,Greedy-HazardAware,1,,5,1152.052643,157.161926,38853.281585,4.00328,5.094268,108.578976,113.12775,113.12775,281,0,4292703375|5223364687|7920060499|9109752409|8725227927,0.0787
eval_risk_time_tradeoff_RI3_00002,RI3,balanced,Macro-DP-Oracle,1,,5,1022.45147,127.067879,30301.989574,2.093264,4.517301,99.554125,102.859407,102.859407,212,0,7920060499|9109752409|4292703375|5223364687|8725227927,0.0773
eval_risk_time_tradeoff_RI3_00002,RI3,balanced,Macro-DQN,1,,5,1022.45147,127.067879,30301.989574,2.093264,4.517301,99.554125,102.859407,102.859407,212,0,9109752409|7920060499|4292703375|5223364687|8725227927,63.4542
eval_risk_time_tradeoff_RI3_00003,RI3,balanced,Greedy-Time-Base,1,,5,2198.580518,169.164926,21169.55953,2.362107,5.92908,237.624145,241.769738,241.769738,155,0,8724598911|3527890428|7673328235|7912600758|3527890795,1.2381
eval_risk_time_tradeoff_RI3_00003,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1832.8103,163.920227,26281.00886,3.369114,6.319838,192.17398,197.018456,197.018456,194,0,3527890428|7673328235|7912600758|8724598911|3527890795,58.4076
eval_risk_time_tradeoff_RI3_00003,RI3,balanced,Greedy-HazardAware,1,,5,1546.860406,188.778936,43472.811732,4.078509,6.930469,150.784103,156.288593,156.288593,320,0,3527890428|7673328235|7912600758|8724598911|3527890795,0.0818
eval_risk_time_tradeoff_RI3_00003,RI3,balanced,Macro-DP-Oracle,1,,5,1423.859854,162.335858,35520.341736,3.429852,5.27145,141.759252,146.109903,146.109903,272,0,8724598911|7912600758|3527890428|7673328235|3527890795,0.075
