scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI5_00061,RI5,fast,Greedy-HazardAware,1,,5,1797.36172,332.92653,26902.980189,0.631405,8.989693,316.749104,321.559654,321.559654,136,0,6437434300|6420190263|3802982418|3530240787|6366493902,47.871
eval_risk_time_tradeoff_RI5_00061,RI5,fast,Macro-DP-Oracle,1,,5,1797.36172,332.92653,26902.980189,0.631405,8.989693,316.749104,321.559654,321.559654,136,0,6437434300|6420190263|3802982418|3530240787|6366493902,0.0478
eval_risk_time_tradeoff_RI5_00061,RI5,fast,Macro-DQN,1,,5,1797.36172,332.92653,26902.980189,0.631405,8.989693,316.749104,321.559654,321.559654,136,0,6437434300|6420190263|3802982418|3530240787|6366493902,47.7282
eval_risk_time_tradeoff_RI5_00062,RI5,fast,Greedy-Time-Base,1,,5,2887.460523,530.924438,28242.371433,2.583,10.53092,528.052009,534.608969,534.608969,153,0,6359969119|3824409417|3804451209|3822487035|9113120994,56.6087
eval_risk_time_tradeoff_RI5_00062,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2625.259971,485.426425,33619.552103,1.137635,11.947336,467.294396,473.836881,473.836881,160,0,6359969119|3804451209|3822487035|9113120994|3824409417,47.7854
eval_risk_time_tradeoff_RI5_00062,RI5,fast,Greedy-HazardAware,1,,5,2625.259971,485.426425,33619.552103,1.137635,11.947336,467.294396,473.836881,473.836881,160,0,6359969119|3804451209|3822487035|9113120994|3824409417,47.5051
eval_risk_time_tradeoff_RI5_00062,RI5,fast,Macro-DP-Oracle,1,,5,2565.309547,479.031228,31191.458486,2.954977,9.2246,436.079278,442.169066,442.169066,164,0,6359969119|3824409417|3804451209|3822487035|9113120994,0.0573
eval_risk_time_tradeoff_RI5_00062,RI5,fast,Macro-DQN,1,,5,2647.295339,495.026048,37856.37056,2.136463,11.131087,446.264327,452.898101,452.898101,206,0,3804451209|3822487035|9113120994|3824409417|6359969119,59.7274
eval_risk_time_tradeoff_RI5_00063,RI5,fast,Greedy-Time-Base,1,,5,3229.430919,587.15186,30861.129818,1.43224,12.972756,620.400739,627.603237,627.603237,149,0,3530273834|3530273564|7936379035|8107862437|9112467040,48.0673
eval_risk_time_tradeoff_RI5_00063,RI5,fast,Greedy-Time-SoftPenalty,1,,5,3167.791923,584.143628,44189.685615,1.16832,14.722389,570.531537,578.476892,578.476892,230,0,3530273834|3530273564|8107862437|9112467040|7936379035,45.2198
eval_risk_time_tradeoff_RI5_00063,RI5,fast,Greedy-HazardAware,1,,5,3165.555274,586.464024,45233.773393,1.120398,15.266942,557.610161,565.803831,565.803831,246,0,3530273834|3530273564|8107862437|9112467040|7936379035,51.5285
eval_risk_time_tradeoff_RI5_00063,RI5,fast,Macro-DP-Oracle,1,,5,2803.368416,517.160188,34425.542937,1.07472,12.62789,504.423721,511.275026,511.275026,173,0,3530273564|7936379035|3530273834|8107862437|9112467040,0.0466
eval_risk_time_tradeoff_RI5_00063,RI5,fast,Macro-DQN,1,,5,2807.090143,520.569055,39137.78963,1.112846,13.35999,492.503377,499.739795,499.739795,189,0,9112467040|8107862437|3530273834|3530273564|7936379035,44.9986
eval_risk_time_tradeoff_RI5_00064,RI5,fast,Greedy-Time-Base,1,,5,920.558537,168.266989,8888.456999,0.458166,3.492352,172.784036,174.759296,174.759296,59,0,3527891624|9112351421|1409193621|1556442154|8725227927,23.6382
eval_risk_time_tradeoff_RI5_00064,RI5,fast,Greedy-Time-SoftPenalty,1,,5,920.558537,168.266989,8888.456999,0.458166,3.492352,172.784036,174.759296,174.759296,59,0,3527891624|9112351421|1409193621|1556442154|8725227927,38.98
eval_risk_time_tradeoff_RI5_00064,RI5,fast,Greedy-HazardAware,1,,5,920.558537,168.266989,8888.456999,0.458166,3.492352,172.784036,174.759296,174.759296,59,0,3527891624|9112351421|1409193621|1556442154|8725227927,38.3906
eval_risk_time_tradeoff_RI5_00064,RI5,fast,Macro-DP-Oracle,1,,5,920.558537,168.266989,8888.456999,0.458166,3.492352,172.784036,174.759296,174.759296,59,0,3527891624|9112351421|1409193621|1556442154|8725227927,0.0467
eval_risk_time_tradeoff_RI5_00064,RI5,fast,Macro-DQN,1,,5,920.558537,168.266989,8888.456999,0.458166,3.492352,172.784036,174.759296,174.759296,59,0,3527891624|9112351421|1409193621|1556442154|8725227927,40.9734
eval_risk_time_tradeoff_RI5_00065,RI5,fast,Greedy-Time-Base,1,,5,1864.229984,351.214483,21237.668104,3.46757,4.91606,303.163678,307.355493,307.355493,144,0,3802990203|3801762372|3822514681|9110297954|8795678176,50.6836
eval_risk_time_tradeoff_RI5_00065,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1911.622972,366.364244,37330.785549,2.285737,7.961155,281.650815,286.774262,286.774262,232,0,3801762372|3822514681|9110297954|8795678176|3802990203,47.1332
eval_risk_time_tradeoff_RI5_00065,RI5,fast,Greedy-HazardAware,1,,5,1911.622972,366.364244,37330.785549,2.285737,7.961155,281.650815,286.774262,286.774262,232,0,3801762372|3822514681|9110297954|8795678176|3802990203,45.2629
eval_risk_time_tradeoff_RI5_00065,RI5,fast,Macro-DP-Oracle,1,,5,1457.729626,280.663183,22861.591275,3.21705,3.840704,209.768989,213.297866,213.297866,145,0,3802990203|3801762372|3822514681|9110297954|8795678176,0.0514
eval_risk_time_tradeoff_RI5_00065,RI5,fast,Macro-DQN,1,,5,1457.729626,280.663183,22861.591275,3.21705,3.840704,209.768989,213.297866,213.297866,145,0,3802990203|3801762372|3822514681|9110297954|8795678176,42.0059
eval_risk_time_tradeoff_RI5_00066,RI5,fast,Greedy-Time-Base,1,,5,2747.303543,508.985408,22302.62556,3.691838,7.562872,486.3067,491.934054,491.934054,121,0,7927381628|3815065596|3803201384|7904837203|9110563682,40.6804
eval_risk_time_tradeoff_RI5_00066,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2434.391006,458.534219,30476.538305,2.959188,8.349584,396.101881,401.756267,401.756267,191,0,7927381628|3815065596|3803201384|9110563682|7904837203,35.2449
eval_risk_time_tradeoff_RI5_00066,RI5,fast,Greedy-HazardAware,1,,5,2434.391006,458.534219,30476.538305,2.959188,8.349584,396.101881,401.756267,401.756267,191,0,7927381628|3815065596|3803201384|9110563682|7904837203,34.51
eval_risk_time_tradeoff_RI5_00066,RI5,fast,Macro-DP-Oracle,1,,5,2434.391006,458.534219,30476.538305,2.959188,8.349584,396.101881,401.756267,401.756267,191,0,7927381628|3815065596|3803201384|9110563682|7904837203,0.0647
eval_risk_time_tradeoff_RI5_00066,RI5,fast,Macro-DQN,1,,5,2434.391006,458.534219,30476.538305,2.959188,8.349584,396.101881,401.756267,401.756267,191,0,7927381628|3815065596|3803201384|9110563682|7904837203,42.4824
eval_risk_time_tradeoff_RI5_00067,RI5,fast,Greedy-Time-Base,1,,5,1340.641196,246.439642,13861.536226,1.388992,4.357985,245.482808,248.356296,248.356296,87,0,9113120994|3527889516|7907672360|1141864218|3530013056,27.2345
eval_risk_time_tradeoff_RI5_00067,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1319.092032,243.277626,14551.751937,1.411628,4.288652,237.870713,240.720853,240.720853,96,0,9113120994|3527889516|7907672360|1141864218|3530013056,29.1432
eval_risk_time_tradeoff_RI5_00067,RI5,fast,Greedy-HazardAware,1,,5,1318.485929,243.382754,14765.890078,1.411628,4.31037,236.778165,239.639163,239.639163,97,0,9113120994|3527889516|7907672360|1141864218|3530013056,32.1808
eval_risk_time_tradeoff_RI5_00067,RI5,fast,Macro-DP-Oracle,1,,5,1318.485929,243.382754,14765.890078,1.411628,4.31037,236.778165,239.639163,239.639163,97,0,9113120994|3527889516|7907672360|1141864218|3530013056,0.0476
eval_risk_time_tradeoff_RI5_00067,RI5,fast,Macro-DQN,1,,5,1318.485929,243.382754,14765.890078,1.411628,4.31037,236.778165,239.639163,239.639163,97,0,9113120994|3527889516|7907672360|1141864218|3530013056,35.6754
eval_risk_time_tradeoff_RI5_00068,RI5,fast,Greedy-Time-Base,1,,5,2606.808869,479.861968,21132.347349,2.994061,8.360378,474.762042,480.439262,480.439262,119,0,7673328235|3530013237|3806855135|3802999072|1260718104,45.7103
eval_risk_time_tradeoff_RI5_00068,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2753.269439,518.514908,37084.393109,3.665675,9.75181,447.937616,454.646359,454.646359,226,0,3530013237|3802999072|7673328235|3806855135|1260718104,45.0269
eval_risk_time_tradeoff_RI5_00068,RI5,fast,Greedy-HazardAware,1,,5,2753.269439,518.514908,37084.393109,3.665675,9.75181,447.937616,454.646359,454.646359,226,0,3530013237|3802999072|7673328235|3806855135|1260718104,44.7639
eval_risk_time_tradeoff_RI5_00068,RI5,fast,Macro-DP-Oracle,1,,5,2217.63856,413.739691,24511.371164,3.077838,6.810538,378.842548,383.786736,383.786736,151,0,3806855135|3530013237|7673328235|3802999072|1260718104,0.05
eval_risk_time_tradeoff_RI5_00068,RI5,fast,Macro-DQN,1,,5,2217.63856,413.739691,24511.371164,3.077838,6.810538,378.842548,383.786736,383.786736,151,0,3806855135|3530013237|7673328235|3802999072|1260718104,49.7598
eval_risk_time_tradeoff_RI5_00069,RI5,fast,Greedy-Time-Base,1,,5,2533.601182,463.635244,24395.757415,2.411897,8.884426,473.237211,478.885372,478.885372,140,0,10758421237|1409193711|7904547314|1846909758|3527890420,54.4045
eval_risk_time_tradeoff_RI5_00069,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2603.222201,481.980281,35357.940602,1.460506,11.148386,460.626711,466.931157,466.931157,173,0,10758421237|7904547314|1846909758|3527890420|1409193711,47.7389
eval_risk_time_tradeoff_RI5_00069,RI5,fast,Greedy-HazardAware,1,,5,2603.222201,481.980281,35357.940602,1.460506,11.148386,460.626711,466.931157,466.931157,173,0,10758421237|7904547314|1846909758|3527890420|1409193711,55.5688
eval_risk_time_tradeoff_RI5_00069,RI5,fast,Macro-DP-Oracle,1,,5,2418.675061,454.12781,29847.281477,3.748397,7.120266,400.250791,405.685122,405.685122,178,0,10758421237|1409193711|7904547314|1846909758|3527890420,0.0536
eval_risk_time_tradeoff_RI5_00069,RI5,fast,Macro-DQN,1,,5,2580.807868,485.11983,34567.033876,3.174113,8.704628,424.393236,430.332606,430.332606,201,0,10758421237|7904547314|1409193711|1846909758|3527890420,52.2906
eval_risk_time_tradeoff_RI5_00070,RI5,fast,Greedy-Time-Base,1,,5,1149.806753,211.832576,10617.887854,1.573772,3.380346,208.380185,210.857244,210.857244,80,0,1409193637|6336996737|2424431612|1409266458|9110297949,29.3432
eval_risk_time_tradeoff_RI5_00070,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1171.32529,217.135385,12740.641791,1.692367,3.380346,206.204707,208.741063,208.741063,95,0,6336996737|1409193637|2424431612|1409266458|9110297949,40.742
eval_risk_time_tradeoff_RI5_00070,RI5,fast,Greedy-HazardAware,1,,5,1183.791173,225.70738,15202.996741,2.839734,1.860448,180.713795,183.063886,183.063886,113,0,6336996737|1409193637|1409266458|2424431612|9110297949,35.6165
eval_risk_time_tradeoff_RI5_00070,RI5,fast,Macro-DP-Oracle,1,,5,1144.371906,211.080217,10883.77853,1.600506,3.380346,206.263965,208.754391,208.754391,80,0,1409193637|6336996737|2424431612|1409266458|9110297949,0.0468
eval_risk_time_tradeoff_RI5_00070,RI5,fast,Macro-DQN,1,,5,1144.371906,211.080217,10883.77853,1.600506,3.380346,206.263965,208.754391,208.754391,80,0,1409193637|6336996737|2424431612|1409266458|9110297949,41.1314
eval_risk_time_tradeoff_RI5_00071,RI5,fast,Greedy-Time-Base,1,,5,1572.870152,288.025892,15448.512438,1.056591,6.633863,292.49571,296.340938,296.340938,94,0,12888117079|1118275282|7904547307|9109753738|6377520994,46.931
eval_risk_time_tradeoff_RI5_00071,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1567.916427,287.377654,15744.598111,1.083325,6.633863,290.379491,294.238085,294.238085,96,0,12888117079|1118275282|7904547307|9109753738|6377520994,46.1747
eval_risk_time_tradeoff_RI5_00071,RI5,fast,Greedy-HazardAware,1,,5,1567.916427,287.377654,15744.598111,1.083325,6.633863,290.379491,294.238085,294.238085,96,0,12888117079|1118275282|7904547307|9109753738|6377520994,44.6791
eval_risk_time_tradeoff_RI5_00071,RI5,fast,Macro-DP-Oracle,1,,5,1567.916427,287.377654,15744.598111,1.083325,6.633863,290.379491,294.238085,294.238085,96,0,12888117079|1118275282|7904547307|9109753738|6377520994,0.0457
eval_risk_time_tradeoff_RI5_00071,RI5,fast,Macro-DQN,1,,5,1567.916427,287.377654,15744.598111,1.083325,6.633863,290.379491,294.238085,294.238085,96,0,12888117079|1118275282|7904547307|9109753738|6377520994,44.9084
eval_risk_time_tradeoff_RI5_00072,RI5,fast,Greedy-Time-Base,1,,5,3018.886601,556.635481,23438.727454,3.887143,9.615964,545.406201,552.157755,552.157755,154,0,1772724190|1409193813|5525079018|3527891331|7927488020,49.8504
eval_risk_time_tradeoff_RI5_00072,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2901.850705,539.640166,25687.071023,4.076276,9.398467,503.482164,510.219536,510.219536,171,0,1772724190|1409193813|5525079018|3527891331|7927488020,43.3351
eval_risk_time_tradeoff_RI5_00072,RI5,fast,Greedy-HazardAware,1,,5,2973.03686,565.482897,37529.666462,5.289321,9.030225,459.025411,466.185185,466.185185,248,0,1409193813|5525079018|3527891331|7927488020|1772724190,54.9056
eval_risk_time_tradeoff_RI5_00072,RI5,fast,Macro-DP-Oracle,1,,5,2725.657139,516.166851,36029.919464,3.782603,9.984216,430.469561,437.352971,437.352971,234,0,1772724190|3527891331|7927488020|1409193813|5525079018,0.0518
eval_risk_time_tradeoff_RI5_00072,RI5,fast,Macro-DQN,1,,5,2973.03686,565.482897,37529.666462,5.289321,9.030225,459.025411,466.185185,466.185185,248,0,1409193813|5525079018|3527891331|7927488020|1772724190,62.0734
eval_risk_time_tradeoff_RI5_00073,RI5,fast,Greedy-Time-Base,1,,5,2183.0438,402.333279,17748.040906,3.143876,6.542897,394.934523,399.777909,399.777909,144,0,1409193720|3530013205|9802896127|7904591138|1251436647,35.3329
eval_risk_time_tradeoff_RI5_00073,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1920.425582,358.985561,21008.458131,3.19005,5.652309,324.553895,328.975075,328.975075,160,0,1409193720|3530013205|9802896127|7904591138|1251436647,38.2567
eval_risk_time_tradeoff_RI5_00073,RI5,fast,Greedy-HazardAware,1,,5,1898.704666,362.864795,24554.758608,4.337417,4.122372,285.584182,289.814076,289.814076,186,0,1409193720|3530013205|9802896127|7904591138|1251436647,36.8235
eval_risk_time_tradeoff_RI5_00073,RI5,fast,Macro-DP-Oracle,1,,5,1710.058345,325.573373,19805.307583,3.820229,4.005783,262.588429,266.501435,266.501435,168,0,1251436647|1409193720|3530013205|9802896127|7904591138,0.0526
eval_risk_time_tradeoff_RI5_00073,RI5,fast,Macro-DQN,1,,5,1710.058345,325.573373,19805.307583,3.820229,4.005783,262.588429,266.501435,266.501435,168,0,1251436647|1409193720|3530013205|9802896127|7904591138,39.5107
eval_risk_time_tradeoff_RI5_00074,RI5,fast,Greedy-Time-Base,1,,5,2808.549838,511.882601,19502.941223,2.829216,9.24472,534.262491,540.299459,540.299459,126,0,3530598406|6444813728|3527889696|7904808505|6353986240,37.5467
eval_risk_time_tradeoff_RI5_00074,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2384.333009,441.958853,24153.941404,2.799114,8.398268,420.107415,425.706107,425.706107,131,0,3530598406|6444813728|3527889696|7904808505|6353986240,48.3752
eval_risk_time_tradeoff_RI5_00074,RI5,fast,Greedy-HazardAware,1,,5,2384.333009,441.958853,24153.941404,2.799114,8.398268,420.107415,425.706107,425.706107,131,0,3530598406|6444813728|3527889696|7904808505|6353986240,45.4828
eval_risk_time_tradeoff_RI5_00074,RI5,fast,Macro-DP-Oracle,1,,5,2384.333009,441.958853,24153.941404,2.799114,8.398268,420.107415,425.706107,425.706107,131,0,3530598406|6444813728|3527889696|7904808505|6353986240,0.0463
eval_risk_time_tradeoff_RI5_00074,RI5,fast,Macro-DQN,1,,5,2384.333009,441.958853,24153.941404,2.799114,8.398268,420.107415,425.706107,425.706107,131,0,3530598406|6444813728|3527889696|7904808505|6353986240,46.8834
eval_risk_time_tradeoff_RI5_00075,RI5,fast,Greedy-Time-Base,1,,5,1066.160424,198.226675,12565.512376,1.628573,2.995225,184.83589,187.147789,187.147789,112,0,7936506224|3530273511|3527890447|7904808504|7920165744,34.9422
eval_risk_time_tradeoff_RI5_00075,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1005.498852,188.465424,12996.480121,1.624475,2.822633,167.382619,169.606173,169.606173,123,0,7936506224|3530273511|3527890447|7904808504|7920165744,31.4642
eval_risk_time_tradeoff_RI5_00075,RI5,fast,Greedy-HazardAware,1,,5,1005.498852,188.465424,12996.480121,1.624475,2.822633,167.382619,169.606173,169.606173,123,0,7936506224|3530273511|3527890447|7904808504|7920165744,33.2116
eval_risk_time_tradeoff_RI5_00075,RI5,fast,Macro-DP-Oracle,1,,5,1005.498852,188.465424,12996.480121,1.624475,2.822633,167.382619,169.606173,169.606173,123,0,3530273511|7936506224|3527890447|7904808504|7920165744,0.0506
eval_risk_time_tradeoff_RI5_00075,RI5,fast,Macro-DQN,1,,5,1005.498852,188.465424,12996.480121,1.624475,2.822633,167.382619,169.606173,169.606173,123,0,3530273511|7936506224|3527890447|7904808504|7920165744,39.8766
eval_risk_time_tradeoff_RI5_00076,RI5,fast,Greedy-Time-Base,1,,5,1841.45434,341.925798,16916.657423,2.89356,4.876893,321.801709,325.686935,325.686935,147,0,3802918059|3530273829|4114239818|6435536863|7927311449,41.2829
eval_risk_time_tradeoff_RI5_00076,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1910.914585,361.113995,23273.591727,3.47887,4.238809,305.768977,309.627817,309.627817,201,0,3530273829|4114239818|3802918059|6435536863|7927311449,44.0705
eval_risk_time_tradeoff_RI5_00076,RI5,fast,Greedy-HazardAware,1,,5,1910.914585,361.113995,23273.591727,3.47887,4.238809,305.768977,309.627817,309.627817,201,0,3530273829|4114239818|3802918059|6435536863|7927311449,43.4885
eval_risk_time_tradeoff_RI5_00076,RI5,fast,Macro-DP-Oracle,1,,5,1659.098233,311.536087,17621.053245,2.844651,4.027894,274.592413,278.028686,278.028686,136,0,3802918059|6435536863|4114239818|3530273829|7927311449,0.0483
eval_risk_time_tradeoff_RI5_00076,RI5,fast,Macro-DQN,1,,5,1659.098233,311.536087,17621.053245,2.844651,4.027894,274.592413,278.028686,278.028686,136,0,3802918059|6435536863|4114239818|3530273829|7927311449,45.9516
eval_risk_time_tradeoff_RI5_00077,RI5,fast,Greedy-Time-Base,1,,5,1995.900879,362.021758,18235.190989,1.850368,6.61554,387.380921,391.613875,391.613875,99,0,8370439180|3802985237|7920060520|9110269577|7891921904,45.0151
eval_risk_time_tradeoff_RI5_00077,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2029.470274,369.991299,20503.419913,1.929533,7.157696,385.264701,389.808316,389.808316,107,0,8370439180|7920060520|3802985237|9110269577|7891921904,47.7809
eval_risk_time_tradeoff_RI5_00077,RI5,fast,Greedy-HazardAware,1,,5,1949.289677,360.784393,20880.383397,3.024468,4.950807,346.294988,350.282625,350.282625,119,0,8370439180|3802985237|7920060520|9110269577|7891921904,49.8264
eval_risk_time_tradeoff_RI5_00077,RI5,fast,Macro-DP-Oracle,1,,5,1903.295867,350.087876,21367.143044,1.891647,6.606421,347.47178,351.720813,351.720813,113,0,8370439180|7891921904|3802985237|7920060520|9110269577,0.0477
eval_risk_time_tradeoff_RI5_00077,RI5,fast,Macro-DQN,1,,5,1903.295867,350.087876,21367.143044,1.891647,6.606421,347.47178,351.720813,351.720813,113,0,8370439180|7891921904|3802985237|7920060520|9110269577,48.6461
eval_risk_time_tradeoff_RI5_00078,RI5,fast,Greedy-Time-Base,1,,5,2065.366205,373.412299,17407.943341,0.765034,8.292547,406.074764,410.603555,410.603555,102,0,5446677960|9109808238|7904179726|11140192037|3460825632,46.7289
eval_risk_time_tradeoff_RI5_00078,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1754.641603,321.041131,20658.253165,0.655767,7.495495,327.621139,331.69677,331.69677,114,0,9109808238|5446677960|7904179726|11140192037|3460825632,47.5932
eval_risk_time_tradeoff_RI5_00078,RI5,fast,Greedy-HazardAware,1,,5,1754.0355,321.14626,20872.391307,0.655767,7.517213,326.528591,330.61508,330.61508,115,0,9109808238|5446677960|7904179726|11140192037|3460825632,45.3544
eval_risk_time_tradeoff_RI5_00078,RI5,fast,Macro-DP-Oracle,1,,5,1754.0355,321.14626,20872.391307,0.655767,7.517213,326.528591,330.61508,330.61508,115,0,9109808238|5446677960|7904179726|11140192037|3460825632,0.0523
eval_risk_time_tradeoff_RI5_00078,RI5,fast,Macro-DQN,1,,5,1754.0355,321.14626,20872.391307,0.655767,7.517213,326.528591,330.61508,330.61508,115,0,9109808238|5446677960|7904179726|11140192037|3460825632,51.5271
eval_risk_time_tradeoff_RI5_00079,RI5,fast,Greedy-Time-Base,1,,5,1360.889674,249.336533,12350.074279,1.642584,3.82298,253.062442,255.795224,255.795224,85,0,8725225491|3527890471|1118275163|3527891634|9112383190,35.5704
eval_risk_time_tradeoff_RI5_00079,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1159.374022,220.805169,19755.98694,1.725557,3.546264,177.711398,180.347308,180.347308,114,0,3527891634|9112383190|8725225491|3527890471|1118275163,37.099
