scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI3_00040,RI3,balanced,Macro-DP-Oracle,1,,5,2397.610464,211.733184,36304.935365,1.400206,7.032129,257.540569,261.756737,261.756737,215,0,6408380988|3527889747|9112312885|3801768724|3527890795,0.0758
eval_risk_time_tradeoff_RI3_00040,RI3,balanced,Macro-DQN,1,,5,2397.610464,211.733184,36304.935365,1.400206,7.032129,257.540569,261.756737,261.756737,215,0,6408380988|9112312885|3527889747|3801768724|3527890795,38.2869
eval_risk_time_tradeoff_RI3_00041,RI3,balanced,Greedy-Time-Base,1,,5,2198.742259,187.858387,28848.315779,2.166184,7.496217,236.409044,241.240245,241.240245,140,0,9112351421|9112467121|7938213170|3530013056|3808554150,0.6054
eval_risk_time_tradeoff_RI3_00041,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,2060.36738,209.573769,41096.989943,2.836786,8.110843,214.458033,219.931848,219.931848,258,0,9112351421|7938213170|3530013056|9112467121|3808554150,37.8763
eval_risk_time_tradeoff_RI3_00041,RI3,balanced,Greedy-HazardAware,1,,5,2060.36738,209.573769,41096.989943,2.836786,8.110843,214.458033,219.931848,219.931848,258,0,9112351421|7938213170|3530013056|9112467121|3808554150,0.0477
eval_risk_time_tradeoff_RI3_00041,RI3,balanced,Macro-DP-Oracle,1,,5,2033.216626,194.905548,36416.853631,1.399227,8.110843,214.458033,219.213068,219.213068,206,0,9112351421|7938213170|9112467121|3530013056|3808554150,0.0373
eval_risk_time_tradeoff_RI3_00041,RI3,balanced,Macro-DQN,1,,5,2038.24298,198.743522,38177.186013,1.252456,8.110843,214.458033,219.139683,219.139683,221,0,9112351421|9112467121|7938213170|3530013056|3808554150,36.3795
eval_risk_time_tradeoff_RI3_00042,RI3,balanced,Greedy-Time-Base,1,,5,2699.61138,193.22867,20517.131563,0.066832,8.293294,298.769483,302.949546,302.949546,95,0,7904829978|3530013204|7912321360|3807843932|7961840316,0.6308
eval_risk_time_tradeoff_RI3_00042,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,2355.6745,213.413111,36811.914883,1.07433,10.12028,250.63351,256.230815,256.230815,203,0,3530013204|7912321360|3807843932|7904829978|7961840316,39.5746
eval_risk_time_tradeoff_RI3_00042,RI3,balanced,Greedy-HazardAware,1,,5,2103.4255,213.634076,39398.848511,5.19053,9.19746,217.446376,224.640371,224.640371,219,0,3530013204|7912321360|3807843932|7904829978|7961840316,0.071
eval_risk_time_tradeoff_RI3_00042,RI3,balanced,Macro-DP-Oracle,1,,5,1834.493786,172.180673,29944.143105,2.725829,6.841637,193.695147,198.478879,198.478879,156,0,7904829978|3530013204|7912321360|3807843932|7961840316,0.0759
eval_risk_time_tradeoff_RI3_00042,RI3,balanced,Macro-DQN,1,,5,1834.493786,172.180673,29944.143105,2.725829,6.841637,193.695147,198.478879,198.478879,156,0,7904829978|3530013204|7912321360|3807843932|7961840316,54.0452
eval_risk_time_tradeoff_RI3_00043,RI3,balanced,Greedy-Time-Base,1,,5,3268.607211,237.682155,24051.53775,2.805556,8.07831,360.643285,366.085218,366.085218,158,0,3527889040|9998741424|3555331364|6366493924|7927226381,1.0376
eval_risk_time_tradeoff_RI3_00043,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,2708.749343,217.171254,28934.794905,2.688366,6.816128,294.955449,299.707696,299.707696,194,0,3527889040|3555331364|9998741424|6366493924|7927226381,52.8473
eval_risk_time_tradeoff_RI3_00043,RI3,balanced,Greedy-HazardAware,1,,5,2759.033189,243.098048,37167.732823,4.87835,7.870274,294.955449,301.329761,301.329761,234,0,3527889040|3555331364|6366493924|9998741424|7927226381,0.0742
eval_risk_time_tradeoff_RI3_00043,RI3,balanced,Macro-DP-Oracle,1,,5,2704.439823,211.791608,25729.487938,3.637996,6.816128,294.955449,300.182511,300.182511,149,0,3527889040|9998741424|3555331364|6366493924|7927226381,0.072
eval_risk_time_tradeoff_RI3_00043,RI3,balanced,Macro-DQN,1,,5,2704.439823,211.791608,25729.487938,3.637996,6.816128,294.955449,300.182511,300.182511,149,0,3527889040|9998741424|3555331364|6366493924|7927226381,55.6567
eval_risk_time_tradeoff_RI3_00044,RI3,balanced,Greedy-Time-Base,1,,5,1426.664775,118.040819,16479.062556,1.80662,3.835935,154.365126,157.186403,157.186403,114,0,3530013076|6485005304|9113120966|7871210396|9113256040,0.72
eval_risk_time_tradeoff_RI3_00044,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,873.238183,104.623452,22822.764992,3.557356,2.302718,87.43428,90.364317,90.364317,139,0,6485005304|3530013076|7871210396|9113256040|9113120966,38.7052
eval_risk_time_tradeoff_RI3_00044,RI3,balanced,Greedy-HazardAware,1,,5,850.286048,125.423898,32219.137195,4.053668,2.577681,80.407142,83.722816,83.722816,196,0,6485005304|3530013076|7871210396|9113256040|9113120966,0.0509
eval_risk_time_tradeoff_RI3_00044,RI3,balanced,Macro-DP-Oracle,1,,5,828.238892,111.799527,27070.801246,3.490523,2.577681,80.407142,83.441244,83.441244,156,0,7871210396|9113256040|3530013076|6485005304|9113120966,0.0422
eval_risk_time_tradeoff_RI3_00044,RI3,balanced,Macro-DQN,1,,5,850.286048,125.423898,32219.137195,4.053668,2.577681,80.407142,83.722816,83.722816,196,0,6485005304|3530013076|7871210396|9113256040|9113120966,42.0294
eval_risk_time_tradeoff_RI3_00045,RI3,balanced,Greedy-Time-Base,1,,5,1802.183436,138.91788,15770.33443,2.36574,5.948477,196.278011,200.43512,200.43512,95,0,3802951764|3802919944|7983912891|3806854926|3804434992,0.489
eval_risk_time_tradeoff_RI3_00045,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1671.859612,131.496881,16998.760983,1.275364,5.865173,181.892366,185.462635,185.462635,97,0,3802951764|3802919944|7983912891|3806854926|3804434992,33.1321
eval_risk_time_tradeoff_RI3_00045,RI3,balanced,Greedy-HazardAware,1,,5,1609.621991,164.692444,29199.350658,5.529725,7.214898,165.298799,171.671111,171.671111,181,0,3802951764|3806854926|3802919944|7983912891|3804434992,0.0569
eval_risk_time_tradeoff_RI3_00045,RI3,balanced,Macro-DP-Oracle,1,,5,1544.812368,133.583185,20144.115451,2.319623,5.403764,165.298799,169.160492,169.160492,137,0,3802919944|7983912891|3802951764|3806854926|3804434992,0.0414
eval_risk_time_tradeoff_RI3_00045,RI3,balanced,Macro-DQN,1,,5,1545.556337,131.857537,18582.700567,3.194739,5.403764,165.298799,169.59805,169.59805,107,0,3802951764|3802919944|7983912891|3806854926|3804434992,33.8706
eval_risk_time_tradeoff_RI3_00046,RI3,balanced,Greedy-Time-Base,1,,5,1965.2659,158.918351,20691.6181,3.040614,5.132784,213.126093,217.212792,217.212792,134,0,6366494303|9591179377|1118275064|1409259610|538693006,0.5673
eval_risk_time_tradeoff_RI3_00046,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1664.51744,146.576859,23098.368363,2.193518,4.564607,178.417469,181.796531,181.796531,149,0,6366494303|9591179377|1118275064|1409259610|538693006,23.5031
eval_risk_time_tradeoff_RI3_00046,RI3,balanced,Greedy-HazardAware,1,,5,1721.254217,176.759808,33015.512413,4.511449,5.549357,178.417469,183.447871,183.447871,205,0,9591179377|1118275064|6366494303|1409259610|538693006,0.0456
eval_risk_time_tradeoff_RI3_00046,RI3,balanced,Macro-DP-Oracle,1,,5,1663.844251,143.817339,21053.495799,3.084779,4.564607,178.417469,182.242161,182.242161,118,0,6366494303|1409259610|1118275064|9591179377|538693006,0.0297
eval_risk_time_tradeoff_RI3_00046,RI3,balanced,Macro-DQN,1,,5,1664.51744,146.576859,23098.368363,2.193518,4.564607,178.417469,181.796531,181.796531,149,0,6366494303|9591179377|1409259610|1118275064|538693006,29.1536
eval_risk_time_tradeoff_RI3_00047,RI3,balanced,Greedy-Time-Base,1,,5,1671.396988,141.352127,19043.690897,2.930334,5.069798,179.583598,183.583664,183.583664,151,0,9998741423|3801835629|9998741503|1142052264|6353986240,0.7563
eval_risk_time_tradeoff_RI3_00047,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1545.450222,151.800064,23756.375865,6.350222,4.59191,160.466395,165.937461,165.937461,186,0,3801835629|1142052264|9998741503|9998741423|6353986240,26.502
eval_risk_time_tradeoff_RI3_00047,RI3,balanced,Greedy-HazardAware,1,,5,1543.346203,152.907085,25223.755955,5.35275,4.59191,160.466395,165.438725,165.438725,217,0,3801835629|1142052264|9998741503|9998741423|6353986240,0.0424
eval_risk_time_tradeoff_RI3_00047,RI3,balanced,Macro-DP-Oracle,1,,5,1506.683283,134.814423,20305.896566,2.77834,4.59191,160.466395,164.15152,164.15152,156,0,9998741423|1142052264|9998741503|3801835629|6353986240,0.0369
eval_risk_time_tradeoff_RI3_00047,RI3,balanced,Macro-DQN,1,,5,1517.648984,139.042566,20804.698974,3.990053,4.59191,160.466395,164.757377,164.757377,166,0,9998741423|9998741503|1142052264|3801835629|6353986240,27.6685
eval_risk_time_tradeoff_RI3_00048,RI3,balanced,Greedy-Time-Base,1,,5,2175.02753,175.269076,21734.202636,2.79784,6.153899,236.035177,240.511047,240.511047,144,0,5522593709|3801768671|7874498354|3802982429|3806402336,0.5951
eval_risk_time_tradeoff_RI3_00048,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1946.959052,184.485592,30055.402743,5.03415,5.401417,205.055965,210.273749,210.273749,215,0,3802982429|3801768671|7874498354|5522593709|3806402336,32.0574
eval_risk_time_tradeoff_RI3_00048,RI3,balanced,Greedy-HazardAware,1,,5,1946.959052,184.485592,30055.402743,5.03415,5.401417,205.055965,210.273749,210.273749,215,0,3802982429|3801768671|7874498354|5522593709|3806402336,0.0444
eval_risk_time_tradeoff_RI3_00048,RI3,balanced,Macro-DP-Oracle,1,,5,1911.381963,164.176995,23053.340959,3.562305,5.401417,205.055965,209.537827,209.537827,137,0,5522593709|3801768671|7874498354|3802982429|3806402336,0.0333
eval_risk_time_tradeoff_RI3_00048,RI3,balanced,Macro-DQN,1,,5,1946.752011,184.407378,30038.977668,5.017725,5.401417,205.055965,210.265536,210.265536,212,0,3802982429|5522593709|3801768671|7874498354|3806402336,32.8996
eval_risk_time_tradeoff_RI3_00049,RI3,balanced,Greedy-Time-Base,1,,5,2097.899987,169.769658,22267.158564,2.499333,5.323712,227.917148,231.828671,231.828671,160,0,1556449738|5522593709|5519918475|3555331535|9112383189,0.8635
eval_risk_time_tradeoff_RI3_00049,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1887.340363,176.012729,32233.442515,1.522991,4.294423,201.442868,204.351575,204.351575,197,0,1556449738|3555331535|9112383189|5522593709|5519918475,38.0204
eval_risk_time_tradeoff_RI3_00049,RI3,balanced,Greedy-HazardAware,1,,5,1887.340363,176.012729,32233.442515,1.522991,4.294423,201.442868,204.351575,204.351575,197,0,1556449738|3555331535|9112383189|5522593709|5519918475,0.0427
eval_risk_time_tradeoff_RI3_00049,RI3,balanced,Macro-DP-Oracle,1,,5,1638.356704,146.630537,24142.038455,1.579896,3.88281,175.773034,178.504387,178.504387,159,0,1556449738|5519918475|5522593709|3555331535|9112383189,0.0485
eval_risk_time_tradeoff_RI3_00049,RI3,balanced,Macro-DQN,1,,5,1638.356704,146.630537,24142.038455,1.579896,3.88281,175.773034,178.504387,178.504387,159,0,1556449738|5519918475|5522593709|3555331535|9112383189,44.9961
eval_risk_time_tradeoff_RI3_00050,RI3,balanced,Greedy-Time-Base,1,,5,663.629989,69.237546,11877.276363,2.911736,1.954089,68.059451,70.492364,70.492364,113,0,2101075666|3530013083|5349929935|9207103050|3801762114,0.6988
eval_risk_time_tradeoff_RI3_00050,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,701.369476,74.442324,13523.892942,3.216838,2.070607,71.638688,74.282411,74.282411,114,0,2101075666|3530013083|9207103050|3801762114|5349929935,22.1382
eval_risk_time_tradeoff_RI3_00050,RI3,balanced,Greedy-HazardAware,1,,5,576.239511,82.175008,16190.929608,6.430732,1.660119,53.192285,57.237711,57.237711,136,0,2101075666|3530013083|9207103050|5349929935|3801762114,0.0542
eval_risk_time_tradeoff_RI3_00050,RI3,balanced,Macro-DP-Oracle,1,,5,546.384411,68.603515,13122.923118,3.829283,1.660119,53.192285,55.936986,55.936986,123,0,2101075666|5349929935|3530013083|9207103050|3801762114,0.0593
eval_risk_time_tradeoff_RI3_00050,RI3,balanced,Macro-DQN,1,,5,553.314781,73.317441,15102.771792,3.829283,1.660119,53.192285,55.936986,55.936986,145,0,5349929935|3530013083|2101075666|9207103050|3801762114,21.8665
eval_risk_time_tradeoff_RI3_00051,RI3,balanced,Greedy-Time-Base,1,,5,3750.544976,264.204984,27377.240832,0.0,11.218165,416.041381,421.650464,421.650464,124,0,9113133216|3527891684|6408673393|7872241810|7981174635,0.7169
eval_risk_time_tradeoff_RI3_00051,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,3004.559078,254.980201,39744.277183,1.399227,10.900857,323.788644,329.938686,329.938686,208,0,6408673393|7872241810|3527891684|9113133216|7981174635,35.1548
eval_risk_time_tradeoff_RI3_00051,RI3,balanced,Greedy-HazardAware,1,,5,2982.897519,276.631058,49497.821668,1.895539,11.17582,316.761506,323.297185,323.297185,273,0,6408673393|7872241810|3527891684|9113133216|7981174635,0.0577
eval_risk_time_tradeoff_RI3_00051,RI3,balanced,Macro-DP-Oracle,1,,5,2897.189397,261.535094,44285.765949,2.554413,10.682347,308.725217,315.343597,315.343597,214,0,9113133216|3527891684|7872241810|6408673393|7981174635,0.0474
eval_risk_time_tradeoff_RI3_00051,RI3,balanced,Macro-DQN,1,,5,2982.897519,276.631058,49497.821668,1.895539,11.17582,316.761506,323.297185,323.297185,273,0,3527891684|7872241810|6408673393|9113133216|7981174635,33.7244
eval_risk_time_tradeoff_RI3_00052,RI3,balanced,Greedy-Time-Base,1,,5,1524.419085,134.580916,21262.918936,1.993303,4.464571,163.214859,166.443796,166.443796,129,0,1142052264|1556433891|7907736537|1846910970|7919947289,0.5351
eval_risk_time_tradeoff_RI3_00052,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1252.700391,120.368663,22158.22514,1.766417,3.770566,132.235647,135.004138,135.004138,132,0,1142052264|1556433891|7907736537|1846910970|7919947289,31.9075
eval_risk_time_tradeoff_RI3_00052,RI3,balanced,Greedy-HazardAware,1,,5,943.929694,140.983224,38069.543166,2.620317,3.369511,89.598481,92.593395,92.593395,249,0,1142052264|1556433891|7919947289|7907736537|1846910970,0.0733
eval_risk_time_tradeoff_RI3_00052,RI3,balanced,Macro-DP-Oracle,1,,5,835.709217,114.851981,29910.76447,1.627692,2.834184,81.562193,83.793131,83.793131,187,0,7919947289|1142052264|1556433891|7907736537|1846910970,0.0462
eval_risk_time_tradeoff_RI3_00052,RI3,balanced,Macro-DQN,1,,5,835.709217,114.851981,29910.76447,1.627692,2.834184,81.562193,83.793131,83.793131,187,0,7919947289|1142052264|1556433891|7907736537|1846910970,38.2573
eval_risk_time_tradeoff_RI3_00053,RI3,balanced,Greedy-Time-Base,1,,5,1253.09996,120.309617,21717.475494,1.94175,2.767054,132.718939,135.073341,135.073341,125,0,9110563705|9110526990|8825398570|3803201360|1251436447,0.6455
eval_risk_time_tradeoff_RI3_00053,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1249.197463,120.097318,22614.016568,1.026679,2.767054,132.718939,134.615806,134.615806,131,0,9110563705|9110526990|8825398570|3803201360|1251436447,28.2303
eval_risk_time_tradeoff_RI3_00053,RI3,balanced,Greedy-HazardAware,1,,5,1101.900284,136.79839,33009.616574,1.522991,3.23239,110.767928,113.145618,113.145618,200,0,3803201360|8825398570|9110526990|9110563705|1251436447,0.0629
eval_risk_time_tradeoff_RI3_00053,RI3,balanced,Macro-DP-Oracle,1,,5,1101.900284,136.79839,33009.616574,1.522991,3.23239,110.767928,113.145618,113.145618,200,0,3803201360|8825398570|9110526990|9110563705|1251436447,0.0424
eval_risk_time_tradeoff_RI3_00053,RI3,balanced,Macro-DQN,1,,5,1101.900284,136.79839,33009.616574,1.522991,3.23239,110.767928,113.145618,113.145618,200,0,3803201360|9110563705|9110526990|8825398570|1251436447,31.8833
eval_risk_time_tradeoff_RI3_00054,RI3,balanced,Greedy-Time-Base,1,,5,1382.996007,118.702986,17944.617413,1.27809,4.34423,148.763821,151.574981,151.574981,142,0,9591494928|1409259622|3801772474|1772705855|8142429847,0.7504
eval_risk_time_tradeoff_RI3_00054,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,985.816895,106.512791,21165.311547,2.961993,3.275511,100.976715,104.095467,104.095467,143,0,1409259622|3801772474|9591494928|1772705855|8142429847,28.4239
eval_risk_time_tradeoff_RI3_00054,RI3,balanced,Greedy-HazardAware,1,,5,1287.439773,134.974766,25208.232,4.612513,3.949655,132.432716,136.7138,136.7138,159,0,1409259622|3801772474|1772705855|9591494928|8142429847,0.0613
eval_risk_time_tradeoff_RI3_00054,RI3,balanced,Macro-DP-Oracle,1,,5,980.876009,103.325298,19874.263898,2.961993,3.184655,100.976715,104.050039,104.050039,139,0,1409259622|9591494928|3801772474|1772705855|8142429847,0.0328
eval_risk_time_tradeoff_RI3_00054,RI3,balanced,Macro-DQN,1,,5,987.733936,107.831381,21719.119581,2.961993,3.275511,100.976715,104.095467,104.095467,147,0,9591494928|3801772474|1409259622|1772705855|8142429847,25.483
eval_risk_time_tradeoff_RI3_00055,RI3,balanced,Greedy-Time-Base,1,,5,2611.155651,207.626832,23859.791708,5.790182,6.74096,282.982499,289.24807,289.24807,161,0,3804575411|8003279078|5522593709|2194028906|7927108272,0.7609
eval_risk_time_tradeoff_RI3_00055,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,2310.407191,195.28534,26266.54197,4.943085,6.172782,248.273875,253.831808,253.831808,176,0,3804575411|8003279078|5522593709|2194028906|7927108272,39.8747
eval_risk_time_tradeoff_RI3_00055,RI3,balanced,Greedy-HazardAware,1,,5,2359.483089,220.647132,34326.821321,7.104051,7.157532,248.273875,255.404666,255.404666,215,0,3804575411|8003279078|2194028906|5522593709|7927108272,0.0504
eval_risk_time_tradeoff_RI3_00055,RI3,balanced,Macro-DP-Oracle,1,,5,2298.578234,187.412476,23004.070227,4.897642,6.172782,248.273875,253.809087,253.809087,132,0,5522593709|8003279078|3804575411|2194028906|7927108272,0.0458
eval_risk_time_tradeoff_RI3_00055,RI3,balanced,Macro-DQN,1,,5,2349.577395,213.689435,31275.522346,7.201234,7.157532,248.273875,255.453258,255.453258,176,0,5522593709|3804575411|2194028906|8003279078|7927108272,40.4222
eval_risk_time_tradeoff_RI3_00056,RI3,balanced,Greedy-Time-Base,1,,5,2179.25904,160.852332,18563.36809,1.317207,5.644781,240.170558,243.651552,243.651552,107,0,7904808504|7919947318|7891921906|7904508941|8733371255,0.5793
eval_risk_time_tradeoff_RI3_00056,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1425.071636,121.451967,18046.933925,2.153125,4.286175,153.160631,156.380281,156.380281,114,0,7919947318|7904808504|7904508941|8733371255|7891921906,25.9726
eval_risk_time_tradeoff_RI3_00056,RI3,balanced,Greedy-HazardAware,1,,5,1609.237309,173.884592,36449.361222,2.926549,4.791059,166.06232,169.921124,169.921124,234,0,7919947318|8733371255|7904508941|7904808504|7891921906,0.0584
eval_risk_time_tradeoff_RI3_00056,RI3,balanced,Macro-DP-Oracle,1,,5,1274.599321,121.107468,21569.174266,1.966387,4.026058,134.606319,137.602542,137.602542,138,0,7904808504|7919947318|8733371255|7904508941|7891921906,0.0334
eval_risk_time_tradeoff_RI3_00056,RI3,balanced,Macro-DQN,1,,5,1274.599321,121.107468,21569.174266,1.966387,4.026058,134.606319,137.602542,137.602542,138,0,7904808504|7919947318|8733371255|7904508941|7891921906,32.4953
eval_risk_time_tradeoff_RI3_00057,RI3,balanced,Greedy-Time-Base,1,,5,1627.959793,125.055602,15805.938299,0.066832,5.251099,178.458604,181.117569,181.117569,100,0,3806284080|1118275056|1142031886|3530273829|7927320212,0.5024
eval_risk_time_tradeoff_RI3_00057,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,918.215793,94.02128,17961.908973,2.0581,3.109981,95.335279,97.919319,97.919319,102,0,3806284080|1142031886|1118275056|3530273829|7927320212,23.5717
eval_risk_time_tradeoff_RI3_00057,RI3,balanced,Greedy-HazardAware,1,,5,1168.190467,133.394166,27876.862313,4.1162,3.912406,118.094586,122.108889,122.108889,143,0,3806284080|1142031886|3530273829|7927320212|1118275056,0.0541
eval_risk_time_tradeoff_RI3_00057,RI3,balanced,Macro-DP-Oracle,1,,5,916.067087,92.568047,17351.551299,2.0581,3.109981,95.335279,97.919319,97.919319,94,0,1142031886|1118275056|3806284080|3530273829|7927320212,0.0526
eval_risk_time_tradeoff_RI3_00057,RI3,balanced,Macro-DQN,1,,5,916.067087,92.568047,17351.551299,2.0581,3.109981,95.335279,97.919319,97.919319,94,0,1118275056|1142031886|3806284080|3530273829|7927320212,25.79
eval_risk_time_tradeoff_RI3_00058,RI3,balanced,Greedy-Time-Base,1,,5,1503.786337,117.03579,13737.435638,2.133939,4.140238,163.909595,167.046683,167.046683,81,0,6336996737|3527889581|679783527|9113120973|1142032279,0.5087
eval_risk_time_tradeoff_RI3_00058,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,1196.244067,105.611762,15951.241268,2.22726,3.085202,127.957961,130.614192,130.614192,99,0,3527889581|6336996737|679783527|1142032279|9113120973,27.9074
eval_risk_time_tradeoff_RI3_00058,RI3,balanced,Greedy-HazardAware,1,,5,1183.306989,134.738449,29468.895772,2.164193,3.360165,120.930823,123.693002,123.693002,196,0,3527889581|679783527|6336996737|1142032279|9113120973,0.057
eval_risk_time_tradeoff_RI3_00058,RI3,balanced,Macro-DP-Oracle,1,,5,1164.894976,122.468667,24329.965595,2.294091,3.098836,120.930823,123.627287,123.627287,154,0,679783527|1142032279|6336996737|3527889581|9113120973,0.0408
eval_risk_time_tradeoff_RI3_00058,RI3,balanced,Macro-DQN,1,,5,1172.616163,127.653956,26572.269825,2.077717,3.360165,120.930823,123.649764,123.649764,170,0,1142032279|679783527|3527889581|6336996737|9113120973,28.5864
eval_risk_time_tradeoff_RI3_00059,RI3,balanced,Greedy-Time-Base,1,,5,3646.454784,242.707088,18791.281941,1.980265,9.058117,406.972837,412.492028,412.492028,102,0,1556433904|8812022546|8812166149|3802920667|6359893753,0.7127
eval_risk_time_tradeoff_RI3_00059,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,3263.242124,239.926446,27651.238965,1.399227,8.592551,360.014344,365.010233,365.010233,162,0,1556433904|3802920667|8812022546|8812166149|6359893753,29.3399
eval_risk_time_tradeoff_RI3_00059,RI3,balanced,Greedy-HazardAware,1,,5,3175.835546,255.058176,35987.199475,1.895539,8.732374,346.002913,351.316869,351.316869,222,0,1556433904|3802920667|8812022546|8812166149|6359893753,0.0737
eval_risk_time_tradeoff_RI3_00059,RI3,balanced,Macro-DP-Oracle,1,,5,2986.97188,210.819987,20768.943458,2.0581,7.593974,330.915871,335.741908,335.741908,93,0,8812166149|1556433904|8812022546|3802920667|6359893753,0.0343
eval_risk_time_tradeoff_RI3_00059,RI3,balanced,Macro-DQN,1,,5,2986.97188,210.819987,20768.943458,2.0581,7.593974,330.915871,335.741908,335.741908,93,0,8812166149|1556433904|8812022546|3802920667|6359893753,32.1817
eval_risk_time_tradeoff_RI3_00060,RI3,balanced,Greedy-Time-Base,1,,5,2511.094186,180.929734,18414.231921,2.181673,6.970712,277.002178,281.578371,281.578371,91,0,6408673391|3804575424|3530273828|6408350043|6366493902,0.4276
eval_risk_time_tradeoff_RI3_00060,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,2342.144484,190.278252,24397.204963,4.185349,8.210317,252.559599,258.757432,258.757432,122,0,3530273828|3804575424|6408673391|6408350043|6366493902,21.7061
eval_risk_time_tradeoff_RI3_00060,RI3,balanced,Greedy-HazardAware,1,,5,2342.144484,190.278252,24397.204963,4.185349,8.210317,252.559599,258.757432,258.757432,122,0,3530273828|3804575424|6408673391|6408350043|6366493902,0.0404
eval_risk_time_tradeoff_RI3_00060,RI3,balanced,Macro-DP-Oracle,1,,5,2342.144484,190.278252,24397.204963,4.185349,8.210317,252.559599,258.757432,258.757432,122,0,3530273828|3804575424|6408673391|6408350043|6366493902,0.0313
eval_risk_time_tradeoff_RI3_00060,RI3,balanced,Macro-DQN,1,,5,2344.994146,192.20282,25205.523507,4.185349,8.210317,252.559599,258.757432,258.757432,133,0,3804575424|6408673391|3530273828|6408350043|6366493902,28.8582
eval_risk_time_tradeoff_RI3_00061,RI3,balanced,Greedy-Time-Base,1,,5,1201.250257,115.243912,22132.091944,0.306222,3.135085,127.766617,129.48727,129.48727,130,0,3812471399|7895939727|7800184181|9110297949|9113120998,0.7975
eval_risk_time_tradeoff_RI3_00061,RI3,balanced,Greedy-Time-SoftPenalty,1,,5,940.469509,103.493717,22154.447626,1.990125,2.44108,96.787405,99.003008,99.003008,112,0,3812471399|7895939727|7800184181|9110297949|9113120998,32.1377
eval_risk_time_tradeoff_RI3_00061,RI3,balanced,Greedy-HazardAware,1,,5,922.017873,128.891287,34182.729196,1.627692,2.936389,89.760267,92.042307,92.042307,220,0,3812471399|7895939727|9110297949|7800184181|9113120998,0.0568
